,Gene,Pearson correlation,Slide,Method
584,KATNA1,0.12292576568272748,G1,STimage
585,BAD,0.15309458737132414,G1,STimage
586,WDR74,0.07707181902542948,G1,STimage
587,PROSER1,0.09048514882060092,G1,STimage
588,KIAA1468,0.15174710873675595,G1,STimage
589,FBLN2,0.11966611093294298,G1,STimage
590,INPP5D,0.18476058324716216,G1,STimage
591,ECM1,0.19343295642801242,G1,STimage
592,CYP27A1,0.09782257505684962,G1,STimage
593,VEGFB,0.07201394203528101,G1,STimage
594,C1R,0.20982092296158872,G1,STimage
595,KRAS,0.11674161684911313,G1,STimage
596,FCER1G,0.04925164037584625,G1,STimage
597,MUC1,0.33230989832896707,G1,STimage
598,MTMR12,0.03644552144692488,G1,STimage
599,PNPLA6,0.16585959751185414,G1,STimage
600,CUX1,0.07078115362554487,G1,STimage
601,FOXP4,0.15539350904816024,G1,STimage
602,ZDHHC12,0.1664090371873083,G1,STimage
603,C10orf10,0.09005440385088491,G1,STimage
604,ZNF33B,0.1598192342135365,G1,STimage
605,IFI27,0.26089741192692334,G1,STimage
606,TNFRSF21,0.029721194780951657,G1,STimage
607,CBLC,0.11799890488868423,G1,STimage
608,ARHGAP4,0.059942298764926974,G1,STimage
609,WIPF1,0.24162929707201244,G1,STimage
610,RAB3IL1,0.17185681938530664,G1,STimage
611,C6orf48,0.25332557979963016,G1,STimage
612,ASH2L,0.018315926565958415,G1,STimage
613,MRPL21,0.27070704249300803,G1,STimage
614,KDM4B,0.07373786859535793,G1,STimage
615,TCF25,0.19927024625044126,G1,STimage
616,C6orf136,0.016794493024755587,G1,STimage
617,COL8A2,0.15772561851480066,G1,STimage
618,RARS2,0.1572055498773373,G1,STimage
619,RNF170,0.07273398150913102,G1,STimage
620,WDR46,0.19469175137584332,G1,STimage
621,ILKAP,0.09530299390051027,G1,STimage
622,TBC1D10A,0.12548709798116744,G1,STimage
623,BRF2,0.04574174083978456,G1,STimage
624,BST2,0.30361627204801783,G1,STimage
625,BRD9,0.18913600484716278,G1,STimage
626,OASL,0.24363553834467003,G1,STimage
627,CHD1,0.03136906770678383,G1,STimage
628,GAS6,0.31014666631273224,G1,STimage
629,OPTN,0.033846179182619375,G1,STimage
630,DMAP1,0.09906728474709157,G1,STimage
631,CORO2A,0.23218029385422462,G1,STimage
632,DPM2,0.04734880993754967,G1,STimage
633,C2CD2L,0.0039086468188906905,G1,STimage
634,UBA6,0.15437419515849266,G1,STimage
635,TBC1D23,0.2290860246572589,G1,STimage
636,LUC7L3,0.10301381526819439,G1,STimage
637,JAK3,0.2534820783454866,G1,STimage
638,CALML5,0.08463814561103397,G1,STimage
639,LRRC8A,0.03335595077363543,G1,STimage
640,ATP6AP1,0.38576827783123313,G1,STimage
641,PHF13,0.023273058814109335,G1,STimage
642,LCP1,0.24682148197226028,G1,STimage
643,MAVS,0.06592549102528221,G1,STimage
644,MFSD3,0.13909520771735373,G1,STimage
645,TRIM14,0.16576765218197417,G1,STimage
646,ALDH16A1,0.04995577458214961,G1,STimage
647,INTS8,0.3429521836453206,G1,STimage
648,LUM,0.5420253454453381,G1,STimage
649,ZNF83,0.19055334514846123,G1,STimage
650,ARF6,0.20378043388548153,G1,STimage
651,PARN,0.08761182161988008,G1,STimage
652,ISLR,0.1962025508745025,G1,STimage
653,GBP2,0.1510990869920942,G1,STimage
654,WDFY3,0.19146295535888952,G1,STimage
655,ADAM15,0.27593008662936575,G1,STimage
656,MAP4K2,0.185206015376501,G1,STimage
657,MRPL23,0.10301216657231362,G1,STimage
658,C2,0.048239565050027654,G1,STimage
659,CD4,0.16547396030784495,G1,STimage
660,KRT8,0.2333789702728555,G1,STimage
661,CUTC,0.036651470942268054,G1,STimage
662,HAGHL,0.1827011083962377,G1,STimage
663,ACAA1,0.24116310317824857,G1,STimage
664,ZFR,0.12871337367559163,G1,STimage
665,LANCL1,0.009011937877876674,G1,STimage
666,SLC8B1,0.031142151180213788,G1,STimage
667,TRAC,0.31443754487410785,G1,STimage
668,ANO10,0.04945165211008867,G1,STimage
669,SIGLEC1,-0.005021272693280943,G1,STimage
670,OGFRL1,-0.00346220004863584,G1,STimage
671,BIN3,0.12521559762748596,G1,STimage
672,NDUFC1,0.12163332764295842,G1,STimage
673,RRAS,0.14037998845071997,G1,STimage
674,GATA3,0.36408399624862664,G1,STimage
675,CCNB1IP1,0.028179811059707634,G1,STimage
676,IER5L,0.14698832691488084,G1,STimage
677,DERL3,0.044537603135749025,G1,STimage
678,PNP,0.17535944106454632,G1,STimage
679,TACC3,0.11021091121818281,G1,STimage
680,CERCAM,0.06469898373694082,G1,STimage
681,NINJ1,0.2370380096832669,G1,STimage
682,C1orf216,0.11199518977992809,G1,STimage
683,TCEA3,0.10166086198103451,G1,STimage
684,TMEM184A,0.031220583143625514,G1,STimage
685,BICDL1,0.0361739412232246,G1,STimage
686,DCXR,0.15613603624699038,G1,STimage
687,NELFE,0.08984308837383416,G1,STimage
688,FARSB,0.13806033769305895,G1,STimage
689,PPIH,0.08285957421614706,G1,STimage
690,CERS5,0.09599970643842264,G1,STimage
691,GMPPA,0.24259184592389346,G1,STimage
692,SH3BP5L,0.14481940847102862,G1,STimage
693,ZNF668,0.10545512252850353,G1,STimage
694,FADS2,0.24284177299083562,G1,STimage
695,NR4A1,-0.01934565924253707,G1,STimage
696,COL14A1,0.1670853391424154,G1,STimage
697,PRKCSH,0.4718751390906134,G1,STimage
698,HLA-DRA,0.4260995850712813,G1,STimage
699,PLEKHO2,0.08136393781083792,G1,STimage
700,NCKAP5L,0.042351728848150895,G1,STimage
701,LIMK1,0.19810396873537817,G1,STimage
702,ITSN1,0.04925193414146485,G1,STimage
703,ARID5A,0.0940591678702355,G1,STimage
704,STMN1,0.2629349074203237,G1,STimage
705,FAM3A,0.17444800670338376,G1,STimage
706,TNFRSF4,0.11808634361646847,G1,STimage
707,GALK1,0.08436134016280755,G1,STimage
708,MYL9,0.2428824269887566,G1,STimage
709,SVIL,0.14762620617901043,G1,STimage
710,CLU,0.3340927762825061,G1,STimage
711,LCK,0.16469587390787607,G1,STimage
712,SMCHD1,0.1297548076750634,G1,STimage
713,QSOX1,0.30088021844516566,G1,STimage
714,STK4,0.1425663310809544,G1,STimage
715,IGLC3,0.1878658421072505,G1,STimage
716,JMJD6,0.17306945148893216,G1,STimage
717,RUVBL1,0.2950756315876834,G1,STimage
718,CFAP36,0.11934705812851658,G1,STimage
719,EFEMP2,0.17608354315810745,G1,STimage
720,FAM160B1,-0.0006291940318500874,G1,STimage
721,SLC16A2,0.17065709036246884,G1,STimage
722,SNX33,0.05187256424431102,G1,STimage
723,MAGEF1,0.15455794488027813,G1,STimage
724,DENND1A,0.00043090353442693695,G1,STimage
725,PITX1,0.05627705809663204,G1,STimage
726,UFD1L,0.13042778283660608,G1,STimage
727,NFATC4,0.009387766803683159,G1,STimage
728,ORC2,0.10519259904020449,G1,STimage
729,CROCC,0.1217549270723848,G1,STimage
730,AES,0.3157620114504849,G1,STimage
731,HLA-DMB,0.2313138351155485,G1,STimage
732,ANKRD12,-0.03525878376722408,G1,STimage
733,UBA52,0.2484131933877344,G1,STimage
734,SEC14L2,0.0516328538087282,G1,STimage
735,PLPPR2,0.01217489879535103,G1,STimage
736,CD74,0.4019810188527273,G1,STimage
737,CTIF,0.053981446940616754,G1,STimage
738,AURKAIP1,0.12199342934578397,G1,STimage
739,LGALS1,0.16110342330737534,G1,STimage
740,MTG2,0.15246722603807922,G1,STimage
741,TAX1BP3,0.12459726438343872,G1,STimage
742,SLC25A24,0.19242311483626903,G1,STimage
743,DESI1,0.019234897202147525,G1,STimage
744,RECQL4,0.0827973214869784,G1,STimage
745,CCDC88B,0.1141960409163437,G1,STimage
746,MYL12B,0.4358655770645275,G1,STimage
747,SRRT,0.13059161675523598,G1,STimage
748,INAFM1,0.07881706758687583,G1,STimage
749,LTB4R,0.06239925589002873,G1,STimage
750,CARS2,0.0416963055622061,G1,STimage
751,DDRGK1,0.18195357955705618,G1,STimage
752,CHD6,0.12076851223696891,G1,STimage
753,HSD17B1,0.014510528136602125,G1,STimage
754,YTHDC1,0.03828844345273896,G1,STimage
755,C15orf61,0.1379379208644446,G1,STimage
756,CAPG,0.22667678949637077,G1,STimage
757,PHKB,0.17446808323423055,G1,STimage
758,HLA-DRB1,0.32021387258428863,G1,STimage
759,BTG1,0.22545709016490212,G1,STimage
760,LMNA,0.2906365714209989,G1,STimage
761,SRPX2,0.027691216586529996,G1,STimage
762,MRPS22,0.1834096176748656,G1,STimage
763,CXXC5,0.08641980179343459,G1,STimage
764,PGLS,0.17208087786984466,G1,STimage
765,LTF,0.1796557994785072,G1,STimage
766,ZNRF1,0.1536071184043517,G1,STimage
767,IGFBP4,0.12241275002868479,G1,STimage
768,CLASRP,0.17993364687779184,G1,STimage
769,ARHGAP45,0.16661397715560988,G1,STimage
770,MICALL2,0.179388321724726,G1,STimage
771,MAGI1,0.11961725286029808,G1,STimage
772,SRR,0.027336813187997192,G1,STimage
773,CD68,0.12467370333531388,G1,STimage
774,GNL2,0.3297462042943518,G1,STimage
775,TP53I3,0.13533384285508432,G1,STimage
776,TGFBR2,0.2103985375690694,G1,STimage
777,UBXN1,0.25976370683031086,G1,STimage
778,EIF3F,0.10863073828512963,G1,STimage
779,SLC2A8,0.05584178323709375,G1,STimage
780,LLGL1,-0.0418441149349285,G1,STimage
781,SLC16A3,0.18550463680386836,G1,STimage
782,VAV1,0.09791920357329972,G1,STimage
783,NDRG1,0.3786470307603875,G1,STimage
784,TNFRSF14,0.11250073604856414,G1,STimage
