,Gene,Pearson correlation,Slide,Method
577,NEBL,-0.014641713389175788,F2,STimage
578,ATP5H,0.031198567706790546,F2,STimage
579,KIAA0895L,0.006892539744723376,F2,STimage
580,TMBIM6,-0.03618353563142547,F2,STimage
581,SNF8,-0.07357617833128345,F2,STimage
582,NDUFB3,-0.03157910429913919,F2,STimage
583,DDIT3,0.011371466080984181,F2,STimage
584,KATNA1,-0.024344928019833404,F2,STimage
585,BAD,0.10160284039183429,F2,STimage
586,WDR74,0.02464062499897824,F2,STimage
587,PROSER1,0.06796798598785034,F2,STimage
588,KIAA1468,-0.02889594213011948,F2,STimage
589,FBLN2,-0.03316705611302412,F2,STimage
590,INPP5D,0.08354936875431222,F2,STimage
591,ECM1,-0.05565093117609904,F2,STimage
592,CYP27A1,0.03703924130306257,F2,STimage
593,VEGFB,0.026218603376401865,F2,STimage
594,C1R,0.09098116757562967,F2,STimage
595,KRAS,-0.034164383960167535,F2,STimage
596,FCER1G,0.1312931264722848,F2,STimage
597,MUC1,0.036550248401051075,F2,STimage
598,MTMR12,0.03671911492954282,F2,STimage
599,PNPLA6,0.03232316480813628,F2,STimage
600,CUX1,0.0729650217251111,F2,STimage
601,FOXP4,-0.026255638986292344,F2,STimage
602,ZDHHC12,-0.02301291165667703,F2,STimage
603,C10orf10,-0.0018914884673393636,F2,STimage
604,ZNF33B,-0.04686697721593875,F2,STimage
605,IFI27,0.09499665096772471,F2,STimage
606,TNFRSF21,0.004284117753907786,F2,STimage
607,CBLC,-0.022024117610147442,F2,STimage
608,ARHGAP4,0.1921306624564902,F2,STimage
609,WIPF1,0.0727746392807186,F2,STimage
610,RAB3IL1,0.09073903560658084,F2,STimage
611,C6orf48,-0.07941870982957228,F2,STimage
612,ASH2L,-0.0031218652753911714,F2,STimage
613,MRPL21,-0.01506772817197739,F2,STimage
614,KDM4B,0.028877231790118883,F2,STimage
615,TCF25,0.0026843524801925256,F2,STimage
616,C6orf136,-0.038158890255762246,F2,STimage
617,COL8A2,-0.005882996238670765,F2,STimage
618,RARS2,0.05637161550167069,F2,STimage
619,RNF170,-0.013565769016742484,F2,STimage
620,WDR46,-0.014831923105483927,F2,STimage
621,ILKAP,-0.03504688561040951,F2,STimage
622,TBC1D10A,0.03879455160232359,F2,STimage
623,BRF2,0.07418719395638808,F2,STimage
624,BST2,0.0551409863645064,F2,STimage
625,BRD9,0.058685790894029206,F2,STimage
626,OASL,0.0724848595429152,F2,STimage
627,CHD1,-0.04990832626016806,F2,STimage
628,GAS6,0.15188547198364483,F2,STimage
629,OPTN,0.08137283855238296,F2,STimage
630,DMAP1,0.009560197991905542,F2,STimage
631,CORO2A,0.10052568620863264,F2,STimage
632,DPM2,-0.006998834153415172,F2,STimage
633,C2CD2L,0.0184074531772025,F2,STimage
634,UBA6,-0.029355323483440394,F2,STimage
635,TBC1D23,-0.009861250335191304,F2,STimage
636,LUC7L3,0.0916058868272813,F2,STimage
637,JAK3,0.14705053265308127,F2,STimage
638,CALML5,0.013176504330631363,F2,STimage
639,LRRC8A,-0.044613600902817435,F2,STimage
640,ATP6AP1,0.054682217627218706,F2,STimage
641,PHF13,0.0015329171912854406,F2,STimage
642,LCP1,0.01990881873893769,F2,STimage
643,MAVS,-0.0008811412076482616,F2,STimage
644,MFSD3,0.014055028862813672,F2,STimage
645,TRIM14,0.038339047910454685,F2,STimage
646,ALDH16A1,-0.0005936059722833845,F2,STimage
647,INTS8,0.06395116667926751,F2,STimage
648,LUM,0.08988870084220979,F2,STimage
649,ZNF83,0.019224614056261198,F2,STimage
650,ARF6,0.0003958267090734338,F2,STimage
651,PARN,-0.02275714705185946,F2,STimage
652,ISLR,0.1199024294810986,F2,STimage
653,GBP2,-0.018871477283117517,F2,STimage
654,WDFY3,-0.02609265337700977,F2,STimage
655,ADAM15,0.042024861968733424,F2,STimage
656,MAP4K2,-0.002261685015453421,F2,STimage
657,MRPL23,0.038221816245723184,F2,STimage
658,C2,0.03131852078461063,F2,STimage
659,CD4,0.1614111628028348,F2,STimage
660,KRT8,-0.04757934395501745,F2,STimage
661,CUTC,-0.03614946805923874,F2,STimage
662,HAGHL,-0.07115961293501323,F2,STimage
663,ACAA1,0.02873386433026355,F2,STimage
664,ZFR,-0.0474619187657266,F2,STimage
665,LANCL1,0.029413967705669078,F2,STimage
666,SLC8B1,0.07242229990724314,F2,STimage
667,TRAC,0.1443101684145323,F2,STimage
668,ANO10,0.00030510661717107757,F2,STimage
669,SIGLEC1,0.09479042159688575,F2,STimage
670,OGFRL1,-0.006299009558682556,F2,STimage
671,BIN3,0.10242915311262196,F2,STimage
672,NDUFC1,0.03319902877454004,F2,STimage
673,RRAS,0.08274920176690564,F2,STimage
674,GATA3,0.05720923587960018,F2,STimage
675,CCNB1IP1,0.0191182754277395,F2,STimage
676,IER5L,0.012224596690669165,F2,STimage
677,DERL3,0.14923967708876062,F2,STimage
678,PNP,0.05984139366597861,F2,STimage
679,TACC3,0.000371724893643394,F2,STimage
680,CERCAM,0.010586536595416005,F2,STimage
681,NINJ1,0.0771909366549893,F2,STimage
682,C1orf216,0.06983153820650154,F2,STimage
683,TCEA3,-0.057863705114725134,F2,STimage
684,TMEM184A,0.002086300711130931,F2,STimage
685,BICDL1,0.11968183452280974,F2,STimage
686,DCXR,0.03154693389747537,F2,STimage
687,NELFE,0.1042871636447012,F2,STimage
688,FARSB,0.0010350717872004422,F2,STimage
689,PPIH,0.033829891795182976,F2,STimage
690,CERS5,-0.050303433373147716,F2,STimage
691,GMPPA,0.051582861285141,F2,STimage
692,SH3BP5L,0.019443888671876682,F2,STimage
693,ZNF668,0.046189085975322446,F2,STimage
694,FADS2,-0.06879266732389355,F2,STimage
695,NR4A1,-0.02926919383199025,F2,STimage
696,COL14A1,0.08494813633194516,F2,STimage
697,PRKCSH,0.010002362345504771,F2,STimage
698,HLA-DRA,0.21945547392121928,F2,STimage
699,PLEKHO2,0.003986580744344188,F2,STimage
700,NCKAP5L,0.07674350934006582,F2,STimage
701,LIMK1,-0.007695521161133386,F2,STimage
702,ITSN1,1.8475887050090067e-05,F2,STimage
703,ARID5A,0.09361474004500099,F2,STimage
704,STMN1,-0.04796896758912079,F2,STimage
705,FAM3A,-0.026629885051237007,F2,STimage
706,TNFRSF4,0.10838779668088823,F2,STimage
707,GALK1,0.0392571076831884,F2,STimage
708,MYL9,0.17547353228680185,F2,STimage
709,SVIL,0.016824898130159867,F2,STimage
710,CLU,-0.02147446278854178,F2,STimage
711,LCK,0.19620593670115377,F2,STimage
712,SMCHD1,-0.0065151555224719215,F2,STimage
713,QSOX1,0.04827711879131823,F2,STimage
714,STK4,0.03285822265753233,F2,STimage
715,IGLC3,0.311622583695712,F2,STimage
716,JMJD6,-0.013615992286031726,F2,STimage
717,RUVBL1,-0.018643464233817353,F2,STimage
718,CFAP36,-0.046465793136931575,F2,STimage
719,EFEMP2,0.034689983933029384,F2,STimage
720,FAM160B1,-0.03409760523525251,F2,STimage
721,SLC16A2,-0.06654891300820054,F2,STimage
722,SNX33,-0.017885017757458817,F2,STimage
723,MAGEF1,-0.035196029469808515,F2,STimage
724,DENND1A,0.03630771690550179,F2,STimage
725,PITX1,0.012036937078615265,F2,STimage
726,UFD1L,-0.022069739106350322,F2,STimage
727,NFATC4,0.00044920630523956687,F2,STimage
728,ORC2,-0.041582025010970636,F2,STimage
729,CROCC,0.02977683165725726,F2,STimage
730,AES,0.049510228766999974,F2,STimage
731,HLA-DMB,0.15763460154615141,F2,STimage
732,ANKRD12,0.049034462375944846,F2,STimage
733,UBA52,0.028386544834229338,F2,STimage
734,SEC14L2,-0.01674946173528774,F2,STimage
735,PLPPR2,-0.03733134684437521,F2,STimage
736,CD74,0.2984018201931924,F2,STimage
737,CTIF,0.06249489246234262,F2,STimage
738,AURKAIP1,-0.028596974824341412,F2,STimage
739,LGALS1,0.17543433155106797,F2,STimage
740,MTG2,-0.030134048231917204,F2,STimage
741,TAX1BP3,-0.009194530463711619,F2,STimage
742,SLC25A24,0.0377522728226309,F2,STimage
743,DESI1,0.031011482115335196,F2,STimage
744,RECQL4,-0.027647464995580257,F2,STimage
745,CCDC88B,0.04660098357252192,F2,STimage
746,MYL12B,-0.04575211465089303,F2,STimage
747,SRRT,0.05407974252385964,F2,STimage
748,INAFM1,0.03902390732257652,F2,STimage
749,LTB4R,0.037715457537284294,F2,STimage
750,CARS2,-0.052281682283619506,F2,STimage
751,DDRGK1,-0.020516859007887987,F2,STimage
752,CHD6,-0.03915331869137442,F2,STimage
753,HSD17B1,-0.04373352885490842,F2,STimage
754,YTHDC1,-0.0052261045239776205,F2,STimage
755,C15orf61,0.0498046929550094,F2,STimage
756,CAPG,0.12804523801019355,F2,STimage
757,PHKB,-0.057815185946865376,F2,STimage
758,HLA-DRB1,0.18726449471309722,F2,STimage
759,BTG1,0.03192392673986583,F2,STimage
760,LMNA,0.08363058604452892,F2,STimage
761,SRPX2,0.01233788777025371,F2,STimage
762,MRPS22,0.004139213472352809,F2,STimage
763,CXXC5,-0.03079850819188426,F2,STimage
764,PGLS,-0.006558063173869173,F2,STimage
765,LTF,-0.07121205770975751,F2,STimage
766,ZNRF1,-0.016574726252623028,F2,STimage
767,IGFBP4,0.16406509188906604,F2,STimage
768,CLASRP,-0.03794885999774718,F2,STimage
769,ARHGAP45,0.24914976343069173,F2,STimage
770,MICALL2,0.026831500154993516,F2,STimage
771,MAGI1,-0.03008919817274334,F2,STimage
772,SRR,-0.020827294208317658,F2,STimage
773,CD68,0.198848760199093,F2,STimage
774,GNL2,0.02381775857356941,F2,STimage
775,TP53I3,0.04454819576220029,F2,STimage
776,TGFBR2,-0.010746381302736266,F2,STimage
777,UBXN1,0.011902908407265699,F2,STimage
778,EIF3F,0.06431643251802491,F2,STimage
779,SLC2A8,-0.03618587886476914,F2,STimage
780,LLGL1,0.022570293865987162,F2,STimage
781,SLC16A3,0.055707071023343206,F2,STimage
782,VAV1,0.1313769474692797,F2,STimage
783,NDRG1,0.11724558534735985,F2,STimage
784,TNFRSF14,0.05566588122559128,F2,STimage
