,Gene,Pearson correlation,Slide,Method
584,KATNA1,0.011298882870212412,D6,STimage
585,BAD,0.2159387952541169,D6,STimage
586,WDR74,0.28500248993213273,D6,STimage
587,PROSER1,0.14417836428596603,D6,STimage
588,KIAA1468,-0.016790125868364238,D6,STimage
589,FBLN2,0.21302055693474767,D6,STimage
590,INPP5D,0.05773333409559787,D6,STimage
591,ECM1,0.2931563397198799,D6,STimage
592,CYP27A1,0.11227899678352386,D6,STimage
593,VEGFB,0.15122231110035403,D6,STimage
594,C1R,0.25955240258391765,D6,STimage
595,KRAS,0.11073367214197784,D6,STimage
596,FCER1G,0.13827387693894633,D6,STimage
597,MUC1,0.38113928472708086,D6,STimage
598,MTMR12,0.10480667326021395,D6,STimage
599,PNPLA6,0.2125792229337095,D6,STimage
600,CUX1,0.11692048599893709,D6,STimage
601,FOXP4,0.3088406053040433,D6,STimage
602,ZDHHC12,0.23588313412406803,D6,STimage
603,C10orf10,0.1326424421572542,D6,STimage
604,ZNF33B,0.154246978414905,D6,STimage
605,IFI27,0.268729109887348,D6,STimage
606,TNFRSF21,0.03372102396097276,D6,STimage
607,CBLC,0.14787170036944017,D6,STimage
608,ARHGAP4,0.2816371892894692,D6,STimage
609,WIPF1,0.2865659419095676,D6,STimage
610,RAB3IL1,0.1134851563675192,D6,STimage
611,C6orf48,0.16849685292313488,D6,STimage
612,ASH2L,0.2192579584193593,D6,STimage
613,MRPL21,0.15857409829853808,D6,STimage
614,KDM4B,0.15738022995143325,D6,STimage
615,TCF25,0.20805507985635585,D6,STimage
616,C6orf136,0.046866569352149466,D6,STimage
617,COL8A2,0.1551478606108172,D6,STimage
618,RARS2,-0.04142775319914137,D6,STimage
619,RNF170,0.055325803561332945,D6,STimage
620,WDR46,0.292006647189786,D6,STimage
621,ILKAP,0.11725869575557805,D6,STimage
622,TBC1D10A,0.10487700523288711,D6,STimage
623,BRF2,0.28375390058595285,D6,STimage
624,BST2,0.3138532417946275,D6,STimage
625,BRD9,0.22417612542523513,D6,STimage
626,OASL,0.009169992570682328,D6,STimage
627,CHD1,0.038803233540255964,D6,STimage
628,GAS6,0.34206107077284365,D6,STimage
629,OPTN,0.15863809528247197,D6,STimage
630,DMAP1,0.1749028146992171,D6,STimage
631,CORO2A,0.08587744469926484,D6,STimage
632,DPM2,0.05768907494832319,D6,STimage
633,C2CD2L,0.21070575018222146,D6,STimage
634,UBA6,0.026212354074123975,D6,STimage
635,TBC1D23,0.16525870040465945,D6,STimage
636,LUC7L3,0.30806078129157877,D6,STimage
637,JAK3,0.26936686844492075,D6,STimage
638,CALML5,0.3447300211179266,D6,STimage
639,LRRC8A,-0.026731154919139535,D6,STimage
640,ATP6AP1,0.3509582158269767,D6,STimage
641,PHF13,0.13286431705182697,D6,STimage
642,LCP1,0.11564321519712907,D6,STimage
643,MAVS,0.16826872114351446,D6,STimage
644,MFSD3,0.021412855690031984,D6,STimage
645,TRIM14,0.07032202450116215,D6,STimage
646,ALDH16A1,-0.0012647690541983281,D6,STimage
647,INTS8,0.29863960677994705,D6,STimage
648,LUM,0.24556348934826025,D6,STimage
649,ZNF83,0.07061806139311105,D6,STimage
650,ARF6,0.2203956153537322,D6,STimage
651,PARN,0.056476018399419826,D6,STimage
652,ISLR,0.17275431723362092,D6,STimage
653,GBP2,0.0514131459051702,D6,STimage
654,WDFY3,0.06511164983345843,D6,STimage
655,ADAM15,0.20654309180945948,D6,STimage
656,MAP4K2,0.11416616178247102,D6,STimage
657,MRPL23,0.16904732155422103,D6,STimage
658,C2,0.1536622751160219,D6,STimage
659,CD4,0.1085599099552991,D6,STimage
660,KRT8,0.30949523900371934,D6,STimage
661,CUTC,0.1309373080439174,D6,STimage
662,HAGHL,0.19960926688796143,D6,STimage
663,ACAA1,0.06350302975307524,D6,STimage
664,ZFR,0.07074176878521758,D6,STimage
665,LANCL1,0.17208276117106985,D6,STimage
666,SLC8B1,0.12024572774358307,D6,STimage
667,TRAC,0.1713595556117754,D6,STimage
668,ANO10,0.056507368700014014,D6,STimage
669,SIGLEC1,0.1724449419307081,D6,STimage
670,OGFRL1,0.04448625106614756,D6,STimage
671,BIN3,0.10835005715686391,D6,STimage
672,NDUFC1,0.15107198329886753,D6,STimage
673,RRAS,0.15896314119297214,D6,STimage
674,GATA3,0.29563663421525216,D6,STimage
675,CCNB1IP1,0.09050360043727042,D6,STimage
676,IER5L,0.1834995010029565,D6,STimage
677,DERL3,0.20383389434398316,D6,STimage
678,PNP,0.07755055076082017,D6,STimage
679,TACC3,0.15690674512445696,D6,STimage
680,CERCAM,0.12464257151128787,D6,STimage
681,NINJ1,0.2855718158149378,D6,STimage
682,C1orf216,0.14555505132696586,D6,STimage
683,TCEA3,0.23418117461970137,D6,STimage
684,TMEM184A,0.03170704908034689,D6,STimage
685,BICDL1,0.0493371038113865,D6,STimage
686,DCXR,0.28178643516635066,D6,STimage
687,NELFE,0.04600972547863818,D6,STimage
688,FARSB,0.08045240389914242,D6,STimage
689,PPIH,-0.0004600283870895104,D6,STimage
690,CERS5,0.23980914106885945,D6,STimage
691,GMPPA,0.1460204366307895,D6,STimage
692,SH3BP5L,0.0008847610817846903,D6,STimage
693,ZNF668,0.15103958256402694,D6,STimage
694,FADS2,0.3174653533250358,D6,STimage
695,NR4A1,0.09476393687457754,D6,STimage
696,COL14A1,0.07292547103983532,D6,STimage
697,PRKCSH,0.2734346532672031,D6,STimage
698,HLA-DRA,0.44581719309618495,D6,STimage
699,PLEKHO2,0.13249846830831047,D6,STimage
700,NCKAP5L,0.1011960261326551,D6,STimage
701,LIMK1,0.24251059523675633,D6,STimage
702,ITSN1,0.18362371278043854,D6,STimage
703,ARID5A,0.15350756708190852,D6,STimage
704,STMN1,0.3351210175689712,D6,STimage
705,FAM3A,0.13562429422037744,D6,STimage
706,TNFRSF4,0.13465669379151757,D6,STimage
707,GALK1,0.18101652478194338,D6,STimage
708,MYL9,0.1957982502664386,D6,STimage
709,SVIL,0.05290438217843899,D6,STimage
710,CLU,0.2607199438636598,D6,STimage
711,LCK,0.15013176063671244,D6,STimage
712,SMCHD1,0.009646110114147548,D6,STimage
713,QSOX1,0.06129839656772408,D6,STimage
714,STK4,0.02849455778340866,D6,STimage
715,IGLC3,0.32191714460099613,D6,STimage
716,JMJD6,0.17782311500195794,D6,STimage
717,RUVBL1,0.12193505580506823,D6,STimage
718,CFAP36,0.11055634600480553,D6,STimage
719,EFEMP2,0.10729596801980215,D6,STimage
720,FAM160B1,-0.01451460584932001,D6,STimage
721,SLC16A2,0.146123594017081,D6,STimage
722,SNX33,0.10087522473834437,D6,STimage
723,MAGEF1,0.21060536582982162,D6,STimage
724,DENND1A,0.15072736898900976,D6,STimage
725,PITX1,0.14769494618363388,D6,STimage
726,UFD1L,0.2139029187636991,D6,STimage
727,NFATC4,0.01079203116665635,D6,STimage
728,ORC2,0.02875625632355633,D6,STimage
729,CROCC,0.15008842619127138,D6,STimage
730,AES,0.40802209764773956,D6,STimage
731,HLA-DMB,0.12544531516389146,D6,STimage
732,ANKRD12,0.09408047232170164,D6,STimage
733,UBA52,0.42262732650990875,D6,STimage
734,SEC14L2,-0.027793388050182808,D6,STimage
735,PLPPR2,0.12031254284655796,D6,STimage
736,CD74,0.4222643136418122,D6,STimage
737,CTIF,0.09458817540630317,D6,STimage
738,AURKAIP1,0.284700935627361,D6,STimage
739,LGALS1,0.10255891572107495,D6,STimage
740,MTG2,0.1657362958402639,D6,STimage
741,TAX1BP3,0.14412268042204462,D6,STimage
742,SLC25A24,0.10402090153526718,D6,STimage
743,DESI1,0.014421501419280102,D6,STimage
744,RECQL4,0.04573824263988989,D6,STimage
745,CCDC88B,0.15443747213693534,D6,STimage
746,MYL12B,0.17169936122386684,D6,STimage
747,SRRT,0.2740201806353368,D6,STimage
748,INAFM1,0.04303182827926596,D6,STimage
749,LTB4R,0.07237615188259984,D6,STimage
750,CARS2,0.0998810272120058,D6,STimage
751,DDRGK1,0.13394761515781867,D6,STimage
752,CHD6,0.13126016344981037,D6,STimage
753,HSD17B1,-0.02094407563135662,D6,STimage
754,YTHDC1,0.004218080113254889,D6,STimage
755,C15orf61,0.011745818325232926,D6,STimage
756,CAPG,0.4464112373915941,D6,STimage
757,PHKB,0.18507202389426378,D6,STimage
758,HLA-DRB1,0.25565053678780664,D6,STimage
759,BTG1,0.2499835971897098,D6,STimage
760,LMNA,0.2427247991877906,D6,STimage
761,SRPX2,-0.048446503109148296,D6,STimage
762,MRPS22,0.08189464740716515,D6,STimage
763,CXXC5,0.39878326780034223,D6,STimage
764,PGLS,0.28148956671251035,D6,STimage
765,LTF,0.0107481262848849,D6,STimage
766,ZNRF1,0.2707815154316652,D6,STimage
767,IGFBP4,0.11527393805578227,D6,STimage
768,CLASRP,0.29467282979129433,D6,STimage
769,ARHGAP45,0.25627782943459376,D6,STimage
770,MICALL2,0.18374871958945796,D6,STimage
771,MAGI1,0.05471787424286795,D6,STimage
772,SRR,0.1469987919008452,D6,STimage
773,CD68,0.3272850964743053,D6,STimage
774,GNL2,0.17859343576029815,D6,STimage
775,TP53I3,0.045244693273501606,D6,STimage
776,TGFBR2,0.024989349549192828,D6,STimage
777,UBXN1,0.2181148314312843,D6,STimage
778,EIF3F,0.13711735689441343,D6,STimage
779,SLC2A8,0.044767402116016645,D6,STimage
780,LLGL1,0.15999965680642697,D6,STimage
781,SLC16A3,0.22697420934573828,D6,STimage
782,VAV1,0.11396092303824938,D6,STimage
783,NDRG1,0.4846571922247745,D6,STimage
784,TNFRSF14,0.18693464851945144,D6,STimage
