,Gene,Pearson correlation,Slide,Method
585,BAD,0.16090932310617787,G3,STimage
586,WDR74,0.1967826656106095,G3,STimage
587,PROSER1,0.089044684976322,G3,STimage
588,KIAA1468,0.12874162133215306,G3,STimage
589,FBLN2,0.19217692409378906,G3,STimage
590,INPP5D,0.20304749732476185,G3,STimage
591,ECM1,0.11265279996581998,G3,STimage
592,CYP27A1,-0.028681074673684318,G3,STimage
593,VEGFB,0.14271616242448062,G3,STimage
594,C1R,0.1796773097127141,G3,STimage
595,KRAS,0.0871858811052476,G3,STimage
596,FCER1G,0.05357148930853385,G3,STimage
597,MUC1,0.3213371396231476,G3,STimage
598,MTMR12,0.11778393959369574,G3,STimage
599,PNPLA6,0.16433573979109592,G3,STimage
600,CUX1,0.11516466907097644,G3,STimage
601,FOXP4,0.2962530838630216,G3,STimage
602,ZDHHC12,0.17925762008483864,G3,STimage
603,C10orf10,0.017887161848487425,G3,STimage
604,ZNF33B,0.03335112779421876,G3,STimage
605,IFI27,0.3263623170804395,G3,STimage
606,TNFRSF21,0.14816343016797295,G3,STimage
607,CBLC,0.19766092465742288,G3,STimage
608,ARHGAP4,0.13850136778936178,G3,STimage
609,WIPF1,0.14823401406476333,G3,STimage
610,RAB3IL1,0.06051712786168799,G3,STimage
611,C6orf48,0.1448647956882152,G3,STimage
612,ASH2L,0.06359308347689047,G3,STimage
613,MRPL21,0.21102354000993545,G3,STimage
614,KDM4B,0.09958828669977099,G3,STimage
615,TCF25,0.1507650074736049,G3,STimage
616,C6orf136,0.003816234132234667,G3,STimage
617,COL8A2,0.09024290619394493,G3,STimage
618,RARS2,0.010269671434842004,G3,STimage
619,RNF170,0.1042229890989007,G3,STimage
620,WDR46,0.13101034793999874,G3,STimage
621,ILKAP,0.11391897768937469,G3,STimage
622,TBC1D10A,0.134680106653299,G3,STimage
623,BRF2,0.0752596591170541,G3,STimage
624,BST2,0.359831881524389,G3,STimage
625,BRD9,0.15097611065237906,G3,STimage
626,OASL,0.3112677031832451,G3,STimage
627,CHD1,0.1881821271127132,G3,STimage
628,GAS6,0.2941768510200656,G3,STimage
629,OPTN,0.15681580679310225,G3,STimage
630,DMAP1,0.08640148592994279,G3,STimage
631,CORO2A,0.11104028574811871,G3,STimage
632,DPM2,0.07034643542168463,G3,STimage
633,C2CD2L,0.14328058281807632,G3,STimage
634,UBA6,0.14751713974054037,G3,STimage
635,TBC1D23,0.2127220442455121,G3,STimage
636,LUC7L3,0.23764332574516026,G3,STimage
637,JAK3,0.32119931443221617,G3,STimage
638,CALML5,0.11147229927049745,G3,STimage
639,LRRC8A,0.06522405467871495,G3,STimage
640,ATP6AP1,0.3882122512518972,G3,STimage
641,PHF13,0.12692153006076098,G3,STimage
642,LCP1,0.10743211873900183,G3,STimage
643,MAVS,0.13670810866380362,G3,STimage
644,MFSD3,0.11828091002038285,G3,STimage
645,TRIM14,0.09514794296230235,G3,STimage
646,ALDH16A1,0.05310110440094421,G3,STimage
647,INTS8,0.24406398597555007,G3,STimage
648,LUM,0.427376318571929,G3,STimage
649,ZNF83,0.04044842277889659,G3,STimage
650,ARF6,0.1626307882393089,G3,STimage
651,PARN,0.0351407998119012,G3,STimage
652,ISLR,0.25183995635781253,G3,STimage
653,GBP2,0.07984723354745012,G3,STimage
654,WDFY3,0.14390680835741396,G3,STimage
655,ADAM15,0.29905183486748976,G3,STimage
656,MAP4K2,0.0746137549030588,G3,STimage
657,MRPL23,0.15758988209018154,G3,STimage
658,C2,0.14964063348024945,G3,STimage
659,CD4,0.2112487986148944,G3,STimage
660,KRT8,0.2964166050014828,G3,STimage
661,CUTC,0.1284575289169648,G3,STimage
662,HAGHL,0.18850048450318568,G3,STimage
663,ACAA1,0.09893989609966204,G3,STimage
664,ZFR,0.14655732012869968,G3,STimage
665,LANCL1,0.2166885378288095,G3,STimage
666,SLC8B1,0.21760313492109773,G3,STimage
667,TRAC,0.3930619276905685,G3,STimage
668,ANO10,0.07228861525411691,G3,STimage
669,SIGLEC1,0.12180239856158674,G3,STimage
670,OGFRL1,0.17618610511868493,G3,STimage
671,BIN3,0.06639053349540848,G3,STimage
672,NDUFC1,0.09465895779755151,G3,STimage
673,RRAS,0.2464819518207822,G3,STimage
674,GATA3,0.20977116356978165,G3,STimage
675,CCNB1IP1,0.03120456893654389,G3,STimage
676,IER5L,0.1073599581890897,G3,STimage
677,DERL3,0.05302826073032113,G3,STimage
678,PNP,0.09218627989420615,G3,STimage
679,TACC3,0.19225914117636997,G3,STimage
680,CERCAM,0.16071394223355476,G3,STimage
681,NINJ1,0.22557803499729862,G3,STimage
682,C1orf216,0.09889401723396893,G3,STimage
683,TCEA3,0.18492677779868977,G3,STimage
684,TMEM184A,0.07860777113280454,G3,STimage
685,BICDL1,0.08886027955615927,G3,STimage
686,DCXR,0.0763698299851137,G3,STimage
687,NELFE,0.003085595392706258,G3,STimage
688,FARSB,0.1784696998784535,G3,STimage
689,PPIH,0.053728205302017114,G3,STimage
690,CERS5,0.11872975004961862,G3,STimage
691,GMPPA,0.24736194320115348,G3,STimage
692,SH3BP5L,0.0837342383065837,G3,STimage
693,ZNF668,0.014467103768845566,G3,STimage
694,FADS2,0.30352045100317115,G3,STimage
695,NR4A1,0.11310676178745445,G3,STimage
696,COL14A1,0.041538919436776095,G3,STimage
697,PRKCSH,0.44018408315531554,G3,STimage
698,HLA-DRA,0.42113340710185093,G3,STimage
699,PLEKHO2,0.03931929093506644,G3,STimage
700,NCKAP5L,0.09984112011339136,G3,STimage
701,LIMK1,0.1740428907714113,G3,STimage
702,ITSN1,0.13105258250900592,G3,STimage
703,ARID5A,0.07766181508011995,G3,STimage
704,STMN1,0.2871111813253787,G3,STimage
705,FAM3A,0.18513020022516297,G3,STimage
706,TNFRSF4,0.16799397423492224,G3,STimage
707,GALK1,0.1053728829879536,G3,STimage
708,MYL9,0.336025248561131,G3,STimage
709,SVIL,0.09714568445413417,G3,STimage
710,CLU,0.43196597340617865,G3,STimage
711,LCK,0.24610828935288814,G3,STimage
712,SMCHD1,0.11184216487943056,G3,STimage
713,QSOX1,0.20969825826895921,G3,STimage
714,STK4,-0.007760848252012154,G3,STimage
715,IGLC3,0.19973948369363365,G3,STimage
716,JMJD6,0.09949147367917764,G3,STimage
717,RUVBL1,0.24152614992795615,G3,STimage
718,CFAP36,-0.01740145168184495,G3,STimage
719,EFEMP2,0.03925465645744832,G3,STimage
720,FAM160B1,0.07098235903221128,G3,STimage
721,SLC16A2,0.024197554663269973,G3,STimage
722,SNX33,0.028770117014520143,G3,STimage
723,MAGEF1,0.1622153864018824,G3,STimage
724,DENND1A,0.053754531921441244,G3,STimage
725,PITX1,0.2335327232202831,G3,STimage
726,UFD1L,0.1942096714186245,G3,STimage
727,NFATC4,0.027234097447089416,G3,STimage
728,ORC2,0.12792257779755276,G3,STimage
729,CROCC,0.12164165203627841,G3,STimage
730,AES,0.2999654041006743,G3,STimage
731,HLA-DMB,0.15488273071309847,G3,STimage
732,ANKRD12,0.039327521398855154,G3,STimage
733,UBA52,0.3974096885026863,G3,STimage
734,SEC14L2,-0.08825978904330924,G3,STimage
735,PLPPR2,0.12330790694602098,G3,STimage
736,CD74,0.34852483979760507,G3,STimage
737,CTIF,0.10430089208736254,G3,STimage
738,AURKAIP1,0.2082108579904783,G3,STimage
739,LGALS1,0.20557676048995221,G3,STimage
740,MTG2,0.1699835499838598,G3,STimage
741,TAX1BP3,0.11311384984144245,G3,STimage
742,SLC25A24,0.11407544838530274,G3,STimage
743,DESI1,0.17833520889173354,G3,STimage
744,RECQL4,-0.005478602497810098,G3,STimage
745,CCDC88B,0.11681599751338728,G3,STimage
746,MYL12B,0.3918341145538499,G3,STimage
747,SRRT,0.20146714638767688,G3,STimage
748,INAFM1,0.12516244603995907,G3,STimage
749,LTB4R,0.00691369221988142,G3,STimage
750,CARS2,0.10660593649194078,G3,STimage
751,DDRGK1,0.18473254325698787,G3,STimage
752,CHD6,0.13158822345740728,G3,STimage
753,HSD17B1,0.01683954152754012,G3,STimage
754,YTHDC1,0.052338709678548506,G3,STimage
755,C15orf61,-0.002488865215060485,G3,STimage
756,CAPG,0.3833984857941349,G3,STimage
757,PHKB,0.15434245593192236,G3,STimage
758,HLA-DRB1,0.30463340258735666,G3,STimage
759,BTG1,0.22966443240470955,G3,STimage
760,LMNA,0.3242957636558212,G3,STimage
761,SRPX2,0.20098602359874546,G3,STimage
762,MRPS22,0.1149949016789517,G3,STimage
763,CXXC5,0.16081254127978167,G3,STimage
764,PGLS,0.23394132139659254,G3,STimage
765,LTF,0.13574474752552484,G3,STimage
766,ZNRF1,0.08269490595478408,G3,STimage
767,IGFBP4,0.12994681390414395,G3,STimage
768,CLASRP,0.23237806221945878,G3,STimage
769,ARHGAP45,0.2214738821485378,G3,STimage
770,MICALL2,0.17113936688152268,G3,STimage
771,MAGI1,-0.023022344988149306,G3,STimage
772,SRR,0.0846736694949477,G3,STimage
773,CD68,0.1118077718330453,G3,STimage
774,GNL2,0.28304397387239216,G3,STimage
775,TP53I3,0.18743933810731475,G3,STimage
776,TGFBR2,0.18634137384834068,G3,STimage
777,UBXN1,0.15072733984809164,G3,STimage
778,EIF3F,0.07422779513373223,G3,STimage
779,SLC2A8,0.01859106977721474,G3,STimage
780,LLGL1,0.07148870448570384,G3,STimage
781,SLC16A3,0.1277634249293751,G3,STimage
782,VAV1,0.1846961507079875,G3,STimage
783,NDRG1,0.45800048964494283,G3,STimage
784,TNFRSF14,0.08788735163393242,G3,STimage
