,Gene,Pearson correlation,Slide,Method
581,SNF8,0.0051515267564965226,A4,STimage
582,NDUFB3,0.21174569079649674,A4,STimage
583,DDIT3,0.02632631752885607,A4,STimage
584,KATNA1,0.08278147309077022,A4,STimage
585,BAD,0.1422628959659233,A4,STimage
586,WDR74,0.02650664606943578,A4,STimage
587,PROSER1,0.06590870839675865,A4,STimage
588,KIAA1468,0.10101604721099067,A4,STimage
589,FBLN2,0.10813766453703065,A4,STimage
590,INPP5D,0.12609704687924933,A4,STimage
591,ECM1,0.05575283069065191,A4,STimage
592,CYP27A1,-0.06123329232264318,A4,STimage
593,VEGFB,0.026922555202748413,A4,STimage
594,C1R,0.04957819510322556,A4,STimage
595,KRAS,0.11637951985028046,A4,STimage
596,FCER1G,-0.014821198299755249,A4,STimage
597,MUC1,0.225431814347026,A4,STimage
598,MTMR12,0.09409445867951854,A4,STimage
599,PNPLA6,-0.027062258079241532,A4,STimage
600,CUX1,0.022594186489737236,A4,STimage
601,FOXP4,0.08068044140498268,A4,STimage
602,ZDHHC12,0.034999710448978434,A4,STimage
603,C10orf10,0.028268323298416352,A4,STimage
604,ZNF33B,-0.016572727450857958,A4,STimage
605,IFI27,0.09167553790400039,A4,STimage
606,TNFRSF21,-0.051459375541644724,A4,STimage
607,CBLC,0.0588567251123463,A4,STimage
608,ARHGAP4,-0.011145233522681984,A4,STimage
609,WIPF1,0.06598117303239834,A4,STimage
610,RAB3IL1,0.12587464837371226,A4,STimage
611,C6orf48,0.11627999482240514,A4,STimage
612,ASH2L,-0.022522843497614187,A4,STimage
613,MRPL21,0.07754135699049965,A4,STimage
614,KDM4B,0.11804216006632202,A4,STimage
615,TCF25,0.046533571888458636,A4,STimage
616,C6orf136,0.06368446982595931,A4,STimage
617,COL8A2,0.01551018418488841,A4,STimage
618,RARS2,0.060769082355536366,A4,STimage
619,RNF170,-0.043192553124385955,A4,STimage
620,WDR46,0.03441477059265858,A4,STimage
621,ILKAP,0.11402127196944489,A4,STimage
622,TBC1D10A,0.0504229506393163,A4,STimage
623,BRF2,-0.005938870012388953,A4,STimage
624,BST2,0.14148991384580498,A4,STimage
625,BRD9,0.06920550768940457,A4,STimage
626,OASL,-0.046055822866901894,A4,STimage
627,CHD1,0.06603198530746959,A4,STimage
628,GAS6,0.18709826404751295,A4,STimage
629,OPTN,0.008727063332257668,A4,STimage
630,DMAP1,0.07001629835366494,A4,STimage
631,CORO2A,-0.0007746123144959138,A4,STimage
632,DPM2,-0.01595361911109532,A4,STimage
633,C2CD2L,0.006461163230038684,A4,STimage
634,UBA6,0.06509495741674567,A4,STimage
635,TBC1D23,0.07445819159593667,A4,STimage
636,LUC7L3,0.11676609019093574,A4,STimage
637,JAK3,0.03743259093201232,A4,STimage
638,CALML5,-0.029960302599964128,A4,STimage
639,LRRC8A,0.08095290354086844,A4,STimage
640,ATP6AP1,0.1382155301983851,A4,STimage
641,PHF13,0.1010256728478161,A4,STimage
642,LCP1,0.02714339835241776,A4,STimage
643,MAVS,0.07528426315605373,A4,STimage
644,MFSD3,0.07034268909230065,A4,STimage
645,TRIM14,-0.035983551079749175,A4,STimage
646,ALDH16A1,0.03590751687905258,A4,STimage
647,INTS8,0.2107247344885877,A4,STimage
648,LUM,0.179994559209674,A4,STimage
649,ZNF83,0.016582416423365862,A4,STimage
650,ARF6,0.16376573783694515,A4,STimage
651,PARN,0.1398687282513198,A4,STimage
652,ISLR,0.10625385452031116,A4,STimage
653,GBP2,0.13515385644491237,A4,STimage
654,WDFY3,0.07311170279275445,A4,STimage
655,ADAM15,-0.09411859073743732,A4,STimage
656,MAP4K2,-0.09268457514613555,A4,STimage
657,MRPL23,0.07273554219006488,A4,STimage
658,C2,0.0394160075595837,A4,STimage
659,CD4,0.11254954837617817,A4,STimage
660,KRT8,0.14892346791579775,A4,STimage
661,CUTC,-0.06071428566042396,A4,STimage
662,HAGHL,0.03712638366475986,A4,STimage
663,ACAA1,0.19657621216630386,A4,STimage
664,ZFR,0.15179614992922041,A4,STimage
665,LANCL1,0.006797109827850743,A4,STimage
666,SLC8B1,0.007398652285415756,A4,STimage
667,TRAC,-0.006733654665441309,A4,STimage
668,ANO10,-0.08706538669943896,A4,STimage
669,SIGLEC1,0.1126064048257959,A4,STimage
670,OGFRL1,-0.03581377183597305,A4,STimage
671,BIN3,0.043374933085694824,A4,STimage
672,NDUFC1,0.21586769599236644,A4,STimage
673,RRAS,-0.008061293664481061,A4,STimage
674,GATA3,0.3337483083729814,A4,STimage
675,CCNB1IP1,-0.004644325107737339,A4,STimage
676,IER5L,0.024765874615643,A4,STimage
677,DERL3,0.14493757776666563,A4,STimage
678,PNP,0.11807154725677584,A4,STimage
679,TACC3,-0.016467180272814994,A4,STimage
680,CERCAM,0.023995058162524438,A4,STimage
681,NINJ1,0.058642158586947116,A4,STimage
682,C1orf216,-0.024337554109451844,A4,STimage
683,TCEA3,0.0193088236978745,A4,STimage
684,TMEM184A,0.017826854393488814,A4,STimage
685,BICDL1,0.008079595702717508,A4,STimage
686,DCXR,0.07650346840593182,A4,STimage
687,NELFE,-0.0010351308255075365,A4,STimage
688,FARSB,0.045014816376826326,A4,STimage
689,PPIH,0.12814790011645855,A4,STimage
690,CERS5,0.10901650450526378,A4,STimage
691,GMPPA,0.03189868672274821,A4,STimage
692,SH3BP5L,0.03898876966051483,A4,STimage
693,ZNF668,0.10597726519394118,A4,STimage
694,FADS2,0.1662257688419152,A4,STimage
695,NR4A1,-0.005768312724003321,A4,STimage
696,COL14A1,0.04909809137793027,A4,STimage
697,PRKCSH,0.15807967211192436,A4,STimage
698,HLA-DRA,0.23683209568507263,A4,STimage
699,PLEKHO2,0.11001442005027914,A4,STimage
700,NCKAP5L,0.10269795114213952,A4,STimage
701,LIMK1,0.022723746610834247,A4,STimage
702,ITSN1,-0.046639741640035974,A4,STimage
703,ARID5A,0.45290017100822744,A4,STimage
704,STMN1,0.16147463840850795,A4,STimage
705,FAM3A,0.05457915465417663,A4,STimage
706,TNFRSF4,0.11381057600042473,A4,STimage
707,GALK1,0.04129349296918503,A4,STimage
708,MYL9,0.08670049095231248,A4,STimage
709,SVIL,-0.032370652770940596,A4,STimage
710,CLU,0.170094553712857,A4,STimage
711,LCK,0.012322586502288804,A4,STimage
712,SMCHD1,-0.011531266125037297,A4,STimage
713,QSOX1,0.08095268111078556,A4,STimage
714,STK4,-0.037482624268200974,A4,STimage
715,IGLC3,0.031128078803655177,A4,STimage
716,JMJD6,0.03493179933646974,A4,STimage
717,RUVBL1,0.18490365773705175,A4,STimage
718,CFAP36,0.03251965765003551,A4,STimage
719,EFEMP2,0.09186634497792627,A4,STimage
720,FAM160B1,-0.03926540277331724,A4,STimage
721,SLC16A2,-0.011957977188396163,A4,STimage
722,SNX33,0.16390294428904806,A4,STimage
723,MAGEF1,0.0534771089653015,A4,STimage
724,DENND1A,0.09982313700809524,A4,STimage
725,PITX1,-0.09263907037635932,A4,STimage
726,UFD1L,0.0374216484687505,A4,STimage
727,NFATC4,0.05547566741357271,A4,STimage
728,ORC2,0.13492998591153205,A4,STimage
729,CROCC,-0.04419728291037345,A4,STimage
730,AES,0.13696574297642647,A4,STimage
731,HLA-DMB,0.10475158026141324,A4,STimage
732,ANKRD12,-0.04872466218520155,A4,STimage
733,UBA52,0.12024150184605577,A4,STimage
734,SEC14L2,0.07177734659665734,A4,STimage
735,PLPPR2,0.030713408754842506,A4,STimage
736,CD74,0.13583053082733404,A4,STimage
737,CTIF,0.12862893659309285,A4,STimage
738,AURKAIP1,-0.06870302584478272,A4,STimage
739,LGALS1,0.1019102059490719,A4,STimage
740,MTG2,0.019525886512582597,A4,STimage
741,TAX1BP3,0.018852665436014996,A4,STimage
742,SLC25A24,0.024119260289721275,A4,STimage
743,DESI1,0.13350789402930294,A4,STimage
744,RECQL4,0.05807491194007102,A4,STimage
745,CCDC88B,-0.02410700790340732,A4,STimage
746,MYL12B,0.1042408122847328,A4,STimage
747,SRRT,0.1461448441268069,A4,STimage
748,INAFM1,-0.022512760312312283,A4,STimage
749,LTB4R,0.04218541416659309,A4,STimage
750,CARS2,0.155847911431277,A4,STimage
751,DDRGK1,0.10757621607623277,A4,STimage
752,CHD6,0.026743340330104587,A4,STimage
753,HSD17B1,0.08200657109472674,A4,STimage
754,YTHDC1,0.08976098363089968,A4,STimage
755,C15orf61,-0.04790088286484079,A4,STimage
756,CAPG,-0.039937498953495174,A4,STimage
757,PHKB,-0.002509306408332179,A4,STimage
758,HLA-DRB1,0.1899355281631257,A4,STimage
759,BTG1,-0.0475760480393679,A4,STimage
760,LMNA,0.13467608533339742,A4,STimage
761,SRPX2,0.008787265784145433,A4,STimage
762,MRPS22,0.043801819990220044,A4,STimage
763,CXXC5,0.24933315741167827,A4,STimage
764,PGLS,0.07368452767444003,A4,STimage
765,LTF,-0.05485696701794343,A4,STimage
766,ZNRF1,0.025393059798306736,A4,STimage
767,IGFBP4,0.1920378682945865,A4,STimage
768,CLASRP,-0.05452164902479609,A4,STimage
769,ARHGAP45,0.08433223443318306,A4,STimage
770,MICALL2,0.06463126330710099,A4,STimage
771,MAGI1,0.03907116256786598,A4,STimage
772,SRR,0.04899004102589449,A4,STimage
773,CD68,0.0446304233229505,A4,STimage
774,GNL2,0.11228486253522349,A4,STimage
775,TP53I3,-0.05625443277215404,A4,STimage
776,TGFBR2,-0.06191029354741264,A4,STimage
777,UBXN1,0.018856353706630975,A4,STimage
778,EIF3F,-0.008137735937819333,A4,STimage
779,SLC2A8,-0.026562771229054656,A4,STimage
780,LLGL1,0.06440456467933837,A4,STimage
781,SLC16A3,0.041693360306818195,A4,STimage
782,VAV1,0.13933209254294587,A4,STimage
783,NDRG1,0.15753039084212708,A4,STimage
784,TNFRSF14,0.22883222599626069,A4,STimage
