,Gene,Pearson correlation,Slide,Method
411,ASAP2,0.13177958584845278,E3,BLEEP
412,YWHAQ,0.0008249798384325464,E3,BLEEP
413,RRM2,0.011155285430221774,E3,BLEEP
414,ODC1,0.04865455194757409,E3,BLEEP
415,TRIB2,0.20277481248863,E3,BLEEP
416,DDX1,0.09757052861232113,E3,BLEEP
417,SMC6,0.0984240383517805,E3,BLEEP
418,MRPL33,0.03653893426132958,E3,BLEEP
419,EIF2AK2,0.09097458088158744,E3,BLEEP
420,CEBPZ,-0.037012119688322694,E3,BLEEP
421,HNRNPLL,0.038396492889372566,E3,BLEEP
422,SRSF7,0.019220033186859074,E3,BLEEP
423,PKDCC,0.0006881217238423081,E3,BLEEP
424,EPAS1,0.051797479527575685,E3,BLEEP
425,CALM2,0.1917147980878703,E3,BLEEP
426,EPCAM,0.16787407446360184,E3,BLEEP
427,MSH2,0.18388653997989954,E3,BLEEP
428,MTIF2,0.12858668657401323,E3,BLEEP
429,PNPT1,0.013552124671532943,E3,BLEEP
430,COMMD1,0.060901809042563045,E3,BLEEP
431,VPS54,0.06445687519567843,E3,BLEEP
432,ANTXR1,0.010278439375766987,E3,BLEEP
433,SNRPG,0.048644087863649044,E3,BLEEP
434,MPHOSPH10,0.056815076694870154,E3,BLEEP
435,ZNF638,0.1368601936851253,E3,BLEEP
436,BOLA3,0.0124442954082729,E3,BLEEP
437,MRPL19,0.10354421327951731,E3,BLEEP
438,COA5,0.13935737679773838,E3,BLEEP
439,UNC50,0.03161979078033794,E3,BLEEP
440,MGAT4A,0.03092417474476322,E3,BLEEP
441,EIF5B,0.02794024288031118,E3,BLEEP
442,REV1,0.05206691541456491,E3,BLEEP
443,MRPS9,0.00579618715906748,E3,BLEEP
444,FHL2,0.01171202356236857,E3,BLEEP
445,GCC2,-0.02098063386365214,E3,BLEEP
446,LIMS1,0.05793895324002599,E3,BLEEP
447,RANBP2,0.09289673425649325,E3,BLEEP
448,SOWAHC,-0.01923270414795262,E3,BLEEP
449,LINC00116,-0.009697594353618385,E3,BLEEP
450,IL1RN,0.1728285044865757,E3,BLEEP
451,NIFK,0.09947062924292353,E3,BLEEP
452,IWS1,0.023863868740512578,E3,BLEEP
453,HS6ST1,0.10254913899990177,E3,BLEEP
454,MZT2A,0.012094696468056812,E3,BLEEP
455,CXCR4,0.06316984111668933,E3,BLEEP
456,KYNU,0.13416308252139003,E3,BLEEP
457,TANC1,-0.0005731006281621671,E3,BLEEP
458,ITGB6,0.03963885873075212,E3,BLEEP
459,FAP,-0.044380417420259895,E3,BLEEP
460,ITGA6,0.0028946134982944954,E3,BLEEP
461,SSFA2,0.03939904008247403,E3,BLEEP
462,COL3A1,0.09797568320622577,E3,BLEEP
463,COL5A2,-0.013661745728673121,E3,BLEEP
464,WDR75,-0.07284752501679412,E3,BLEEP
465,SLC40A1,0.012407614101907485,E3,BLEEP
466,ASNSD1,-0.013185119291044772,E3,BLEEP
467,ORMDL1,0.13801624391506975,E3,BLEEP
468,PMS1,0.03610847063794568,E3,BLEEP
469,HIBCH,-0.013506517564638042,E3,BLEEP
470,STAT1,0.06643210228520186,E3,BLEEP
471,SPATS2L,-0.012073719179357102,E3,BLEEP
472,NDUFB3,0.08913774035113864,E3,BLEEP
473,TMEM237,0.07205007608534067,E3,BLEEP
474,FASTKD2,0.03409908000066201,E3,BLEEP
475,IDH1,0.007189929398522729,E3,BLEEP
476,FN1,0.048651796294309206,E3,BLEEP
477,SP110,0.03824462272969392,E3,BLEEP
478,EFHD1,0.019051370338791195,E3,BLEEP
479,GPCPD1,0.06788069888546719,E3,BLEEP
480,NAA20,0.03346679607719856,E3,BLEEP
481,SAMHD1,-0.026346059535158877,E3,BLEEP
482,SLPI,0.21916851840130996,E3,BLEEP
483,SLC2A10,0.22313075542191455,E3,BLEEP
484,SULF2,0.08738094599479726,E3,BLEEP
485,PREX1,0.06664480467694577,E3,BLEEP
486,ZNFX1,0.07703719596090189,E3,BLEEP
487,PFDN4,-0.01451757561788336,E3,BLEEP
488,BMP7,0.028402644067865853,E3,BLEEP
489,LAMA5,0.17711428240640675,E3,BLEEP
490,EEF1A2,0.26184787088358535,E3,BLEEP
491,HELZ2,0.15866606407507095,E3,BLEEP
492,STMN3,-0.021660883403431527,E3,BLEEP
493,CXADR,0.31245623758604396,E3,BLEEP
494,ADAMTS1,-0.0354917340758952,E3,BLEEP
495,CCT8,0.20000003523211088,E3,BLEEP
496,MIS18A,0.11541123301162343,E3,BLEEP
497,MX1,0.3351081002002501,E3,BLEEP
498,TFF3,0.0019445855416179117,E3,BLEEP
499,TRPM2,0.02279391687934049,E3,BLEEP
500,SUMO3,0.025951758837022228,E3,BLEEP
501,PTTG1IP,0.10799354500320638,E3,BLEEP
502,FAM207A,-0.006832453112304779,E3,BLEEP
503,SPATC1L,0.337176054406802,E3,BLEEP
504,TBX1,-0.02709201897145433,E3,BLEEP
505,RANBP1,-0.02358671206000038,E3,BLEEP
506,IGLC7,0.3105571197377052,E3,BLEEP
507,MMP11,-0.01879303948730187,E3,BLEEP
508,CHEK2,0.057782909096398494,E3,BLEEP
509,XBP1,0.1535152503537689,E3,BLEEP
510,SEC14L2,-0.02460164139150982,E3,BLEEP
511,APOL6,0.0896382986170712,E3,BLEEP
512,APOL3,0.0990352826934492,E3,BLEEP
513,APOL2,0.07163753230343822,E3,BLEEP
514,APOL1,0.09615858209654606,E3,BLEEP
515,C1QTNF6,0.1388057032654646,E3,BLEEP
516,ADSL,0.045530480245336805,E3,BLEEP
517,RBX1,0.14156937978366288,E3,BLEEP
518,SERHL2,0.13941858073918686,E3,BLEEP
519,LSM3,-0.04365098080858688,E3,BLEEP
520,TOP2B,0.1165228741901294,E3,BLEEP
521,HIGD1A,0.02932760137512856,E3,BLEEP
522,EXOSC7,0.0023597586606761032,E3,BLEEP
523,LTF,0.5423507019463355,E3,BLEEP
524,GNL3,-0.02629231064419045,E3,BLEEP
525,PDHB,0.05465292576270638,E3,BLEEP
526,THOC7,-0.022939367564213577,E3,BLEEP
527,PSMD6,0.02512525801308929,E3,BLEEP
528,COL8A1,0.09635127882116062,E3,BLEEP
529,CMSS1,-0.012454271753082214,E3,BLEEP
530,NIT2,0.07439806982011586,E3,BLEEP
531,ATG3,0.031919113269850134,E3,BLEEP
532,COX17,0.1464046575588564,E3,BLEEP
