,Gene,Pearson correlation,Slide,Method
584,KATNA1,0.13740603243457522,D2,STimage
585,BAD,0.05737270865110143,D2,STimage
586,WDR74,0.3462744599380761,D2,STimage
587,PROSER1,0.1037544201920921,D2,STimage
588,KIAA1468,0.0014683084043694318,D2,STimage
589,FBLN2,0.07175521043012549,D2,STimage
590,INPP5D,0.126000728817111,D2,STimage
591,ECM1,0.13044082093883064,D2,STimage
592,CYP27A1,0.03876575312275935,D2,STimage
593,VEGFB,0.08348055730852064,D2,STimage
594,C1R,0.23726679412739637,D2,STimage
595,KRAS,0.12643913966403134,D2,STimage
596,FCER1G,0.2533016047518945,D2,STimage
597,MUC1,0.41709042424055837,D2,STimage
598,MTMR12,0.21161878083823824,D2,STimage
599,PNPLA6,0.17621559148865248,D2,STimage
600,CUX1,0.17655533638457366,D2,STimage
601,FOXP4,0.2959691765574842,D2,STimage
602,ZDHHC12,0.2125110158773766,D2,STimage
603,C10orf10,0.055806202631561656,D2,STimage
604,ZNF33B,0.13538529570345098,D2,STimage
605,IFI27,0.10876769382303655,D2,STimage
606,TNFRSF21,0.011563888716289949,D2,STimage
607,CBLC,0.08764955301505878,D2,STimage
608,ARHGAP4,0.1376416516142557,D2,STimage
609,WIPF1,0.14100866982146226,D2,STimage
610,RAB3IL1,0.00456416095865497,D2,STimage
611,C6orf48,0.2414928491082904,D2,STimage
612,ASH2L,0.10768410885391068,D2,STimage
613,MRPL21,0.31808172475998103,D2,STimage
614,KDM4B,0.24093949682768395,D2,STimage
615,TCF25,0.14941868219088741,D2,STimage
616,C6orf136,0.1718088396415209,D2,STimage
617,COL8A2,0.15091492685063662,D2,STimage
618,RARS2,0.07417814252507876,D2,STimage
619,RNF170,0.0313036310085105,D2,STimage
620,WDR46,0.22945728805926058,D2,STimage
621,ILKAP,0.032482233560472425,D2,STimage
622,TBC1D10A,0.11333349842201593,D2,STimage
623,BRF2,0.12437508382975004,D2,STimage
624,BST2,0.2741034353546904,D2,STimage
625,BRD9,0.2752231654428326,D2,STimage
626,OASL,0.11874862203988074,D2,STimage
627,CHD1,-0.0512616330948372,D2,STimage
628,GAS6,0.10095107228777886,D2,STimage
629,OPTN,0.14337181218658201,D2,STimage
630,DMAP1,0.09087155302308428,D2,STimage
631,CORO2A,0.22726705967340344,D2,STimage
632,DPM2,0.17512458926947538,D2,STimage
633,C2CD2L,0.21950598098766486,D2,STimage
634,UBA6,0.18484512215784607,D2,STimage
635,TBC1D23,0.1479040311069033,D2,STimage
636,LUC7L3,0.22166134670920015,D2,STimage
637,JAK3,0.16519132488024899,D2,STimage
638,CALML5,0.16274802550796924,D2,STimage
639,LRRC8A,0.157171189343777,D2,STimage
640,ATP6AP1,0.3746752779324484,D2,STimage
641,PHF13,0.197460327767135,D2,STimage
642,LCP1,0.08994051765044574,D2,STimage
643,MAVS,0.10298710206044816,D2,STimage
644,MFSD3,-0.020182752415532374,D2,STimage
645,TRIM14,0.11097259019963342,D2,STimage
646,ALDH16A1,0.18091332578926084,D2,STimage
647,INTS8,0.3352910893465922,D2,STimage
648,LUM,0.0680615267918042,D2,STimage
649,ZNF83,0.13080380560580307,D2,STimage
650,ARF6,0.2539429809135734,D2,STimage
651,PARN,0.09373638675998809,D2,STimage
652,ISLR,0.01556808077366201,D2,STimage
653,GBP2,0.23298485008728315,D2,STimage
654,WDFY3,0.15000073919024418,D2,STimage
655,ADAM15,0.03423025346027619,D2,STimage
656,MAP4K2,0.009659722172518604,D2,STimage
657,MRPL23,0.02361699475047249,D2,STimage
658,C2,0.1676103043147125,D2,STimage
659,CD4,0.27970681121110647,D2,STimage
660,KRT8,0.21053611341386563,D2,STimage
661,CUTC,0.1511277309097413,D2,STimage
662,HAGHL,0.13171220944667303,D2,STimage
663,ACAA1,0.2084976235152593,D2,STimage
664,ZFR,0.15258589964237668,D2,STimage
665,LANCL1,0.0965487176235182,D2,STimage
666,SLC8B1,0.05026465353672792,D2,STimage
667,TRAC,0.2986066602866316,D2,STimage
668,ANO10,0.1265557266578123,D2,STimage
669,SIGLEC1,0.11391964523378892,D2,STimage
670,OGFRL1,0.15511164469013716,D2,STimage
671,BIN3,0.15944719268652555,D2,STimage
672,NDUFC1,0.29713033781495535,D2,STimage
673,RRAS,0.006727186213705067,D2,STimage
674,GATA3,0.29944103570264247,D2,STimage
675,CCNB1IP1,0.1207592886151145,D2,STimage
676,IER5L,0.2364445926642157,D2,STimage
677,DERL3,0.1176588696201391,D2,STimage
678,PNP,0.23579499114551922,D2,STimage
679,TACC3,0.20506674263131275,D2,STimage
680,CERCAM,0.0025303310943983804,D2,STimage
681,NINJ1,0.2661633069016997,D2,STimage
682,C1orf216,0.018836299341303916,D2,STimage
683,TCEA3,0.40223630553824696,D2,STimage
684,TMEM184A,0.12360813383547051,D2,STimage
685,BICDL1,-0.026774607248059495,D2,STimage
686,DCXR,0.3939357646811637,D2,STimage
687,NELFE,0.1331656734920002,D2,STimage
688,FARSB,0.16146942310708617,D2,STimage
689,PPIH,0.0705864602247749,D2,STimage
690,CERS5,0.08016033712147629,D2,STimage
691,GMPPA,0.23817441975693754,D2,STimage
692,SH3BP5L,0.16632178939127026,D2,STimage
693,ZNF668,0.06539366632713338,D2,STimage
694,FADS2,0.41452851993737166,D2,STimage
695,NR4A1,0.10984125169092299,D2,STimage
696,COL14A1,0.1300154926857684,D2,STimage
697,PRKCSH,0.3229911253536194,D2,STimage
698,HLA-DRA,0.3639710443452123,D2,STimage
699,PLEKHO2,0.12987096653101016,D2,STimage
700,NCKAP5L,0.0016160594628264202,D2,STimage
701,LIMK1,0.20433813747236892,D2,STimage
702,ITSN1,0.12175607161202745,D2,STimage
703,ARID5A,0.22756426501066052,D2,STimage
704,STMN1,0.29767497224087663,D2,STimage
705,FAM3A,0.18099091186768318,D2,STimage
706,TNFRSF4,-0.01452161958321902,D2,STimage
707,GALK1,0.20714612023924175,D2,STimage
708,MYL9,-0.11133518817660523,D2,STimage
709,SVIL,0.04108299615606384,D2,STimage
710,CLU,0.3182241032031783,D2,STimage
711,LCK,0.23227569422498037,D2,STimage
712,SMCHD1,0.0021875417804497043,D2,STimage
713,QSOX1,0.24115931943705662,D2,STimage
714,STK4,-0.0007174763091666528,D2,STimage
715,IGLC3,0.07375210775401662,D2,STimage
716,JMJD6,0.13784923176398572,D2,STimage
717,RUVBL1,0.18258716337192357,D2,STimage
718,CFAP36,0.0862055304580546,D2,STimage
719,EFEMP2,-0.008078409675683825,D2,STimage
720,FAM160B1,0.08135491615293028,D2,STimage
721,SLC16A2,0.05852026762002587,D2,STimage
722,SNX33,0.18047160169447923,D2,STimage
723,MAGEF1,0.24292559835473976,D2,STimage
724,DENND1A,0.09497349162790751,D2,STimage
725,PITX1,0.12104523503352468,D2,STimage
726,UFD1L,0.28936209065445717,D2,STimage
727,NFATC4,0.03174959136292811,D2,STimage
728,ORC2,0.010979583201254613,D2,STimage
729,CROCC,0.1782255917179517,D2,STimage
730,AES,0.1607812878865877,D2,STimage
731,HLA-DMB,0.24334306055694596,D2,STimage
732,ANKRD12,0.026353652005072784,D2,STimage
733,UBA52,0.3608455209442523,D2,STimage
734,SEC14L2,0.09624306935947508,D2,STimage
735,PLPPR2,0.13015700566767796,D2,STimage
736,CD74,0.42410200434675593,D2,STimage
737,CTIF,0.14069529379816423,D2,STimage
738,AURKAIP1,0.3206393725589502,D2,STimage
739,LGALS1,-0.005870684013799078,D2,STimage
740,MTG2,0.20467950240053537,D2,STimage
741,TAX1BP3,0.218629365128689,D2,STimage
742,SLC25A24,0.037326904928751035,D2,STimage
743,DESI1,0.2183195389785562,D2,STimage
744,RECQL4,0.2525118666666484,D2,STimage
745,CCDC88B,0.24552548383838596,D2,STimage
746,MYL12B,0.3272362273197388,D2,STimage
747,SRRT,0.3562505525755197,D2,STimage
748,INAFM1,0.02823141267771393,D2,STimage
749,LTB4R,0.08503730676710913,D2,STimage
750,CARS2,0.11456068771906862,D2,STimage
751,DDRGK1,0.1262690836654188,D2,STimage
752,CHD6,0.1251884430585524,D2,STimage
753,HSD17B1,-0.04604804660584905,D2,STimage
754,YTHDC1,0.037284057954973006,D2,STimage
755,C15orf61,0.05244408135399813,D2,STimage
756,CAPG,0.27303357741602313,D2,STimage
757,PHKB,0.2214886297691199,D2,STimage
758,HLA-DRB1,0.35915721638226594,D2,STimage
759,BTG1,0.15196565536997647,D2,STimage
760,LMNA,0.11266403111648036,D2,STimage
761,SRPX2,0.06700206735892149,D2,STimage
762,MRPS22,0.21238495421633083,D2,STimage
763,CXXC5,0.47543907646641,D2,STimage
764,PGLS,0.18703212184063447,D2,STimage
765,LTF,0.17866754622959974,D2,STimage
766,ZNRF1,0.2735032857404789,D2,STimage
767,IGFBP4,0.09922940243028452,D2,STimage
768,CLASRP,0.29768882812844893,D2,STimage
769,ARHGAP45,0.2803423924888397,D2,STimage
770,MICALL2,0.09278539965803914,D2,STimage
771,MAGI1,-0.08369581623846149,D2,STimage
772,SRR,0.14046440439209756,D2,STimage
773,CD68,0.21172264561875623,D2,STimage
774,GNL2,0.3155486790371053,D2,STimage
775,TP53I3,-0.034260840979098206,D2,STimage
776,TGFBR2,0.047511688010379714,D2,STimage
777,UBXN1,0.1269410771922461,D2,STimage
778,EIF3F,0.09009316541143107,D2,STimage
779,SLC2A8,0.0494437720526648,D2,STimage
780,LLGL1,0.13594615643663963,D2,STimage
781,SLC16A3,0.24367421207893686,D2,STimage
782,VAV1,0.16808310496226342,D2,STimage
783,NDRG1,0.3445917639330789,D2,STimage
784,TNFRSF14,0.11973180633364407,D2,STimage
