,Gene,Pearson correlation,Slide,Method
581,SNF8,0.000154598608695116,A5,STimage
582,NDUFB3,0.17091644054340155,A5,STimage
583,DDIT3,0.11091515549190642,A5,STimage
584,KATNA1,0.08648479269203085,A5,STimage
585,BAD,0.13569332696408137,A5,STimage
586,WDR74,0.018057332657508654,A5,STimage
587,PROSER1,-0.008665825578008478,A5,STimage
588,KIAA1468,0.08096079708331862,A5,STimage
589,FBLN2,0.15682942931747054,A5,STimage
590,INPP5D,0.030650056960226428,A5,STimage
591,ECM1,0.02932807915559912,A5,STimage
592,CYP27A1,0.042570000702255834,A5,STimage
593,VEGFB,-0.03176835297650048,A5,STimage
594,C1R,0.05951348140162367,A5,STimage
595,KRAS,0.1421470646214391,A5,STimage
596,FCER1G,0.046213221589161434,A5,STimage
597,MUC1,0.2787309033212774,A5,STimage
598,MTMR12,0.12683608432422055,A5,STimage
599,PNPLA6,0.15460990111612372,A5,STimage
600,CUX1,0.13947471614494505,A5,STimage
601,FOXP4,0.10322225375836548,A5,STimage
602,ZDHHC12,0.040732560049946076,A5,STimage
603,C10orf10,0.05877480971205455,A5,STimage
604,ZNF33B,0.05421420691915527,A5,STimage
605,IFI27,0.1453195985520167,A5,STimage
606,TNFRSF21,0.08228882066519244,A5,STimage
607,CBLC,0.15108632953442072,A5,STimage
608,ARHGAP4,0.11756880881790152,A5,STimage
609,WIPF1,0.08991620154554608,A5,STimage
610,RAB3IL1,0.005873771912281395,A5,STimage
611,C6orf48,0.08715907501961724,A5,STimage
612,ASH2L,0.01078380947473967,A5,STimage
613,MRPL21,0.06372506090848817,A5,STimage
614,KDM4B,0.036659330162005774,A5,STimage
615,TCF25,0.08149546071127763,A5,STimage
616,C6orf136,0.008463993964663288,A5,STimage
617,COL8A2,0.05753543865418131,A5,STimage
618,RARS2,0.10420093165736535,A5,STimage
619,RNF170,-0.02232218016756001,A5,STimage
620,WDR46,0.18856019072132807,A5,STimage
621,ILKAP,-0.04151182668813978,A5,STimage
622,TBC1D10A,-0.005159930686752586,A5,STimage
623,BRF2,0.0621175330500921,A5,STimage
624,BST2,0.22238008669590767,A5,STimage
625,BRD9,0.103661049869787,A5,STimage
626,OASL,0.036651878103928545,A5,STimage
627,CHD1,0.010260918161698883,A5,STimage
628,GAS6,0.1098899933091805,A5,STimage
629,OPTN,0.08305326017671534,A5,STimage
630,DMAP1,0.06358847450724953,A5,STimage
631,CORO2A,0.15675166060406154,A5,STimage
632,DPM2,0.05052068204665862,A5,STimage
633,C2CD2L,0.13420840952832944,A5,STimage
634,UBA6,0.04359506434425565,A5,STimage
635,TBC1D23,0.1726412318813265,A5,STimage
636,LUC7L3,0.014723137112576773,A5,STimage
637,JAK3,0.09374233638430093,A5,STimage
638,CALML5,-0.09743247088103743,A5,STimage
639,LRRC8A,0.02513334999155779,A5,STimage
640,ATP6AP1,0.026133487237243274,A5,STimage
641,PHF13,0.023269947950534765,A5,STimage
642,LCP1,0.01701952377217716,A5,STimage
643,MAVS,-0.027003979314251244,A5,STimage
644,MFSD3,-0.02688159692627797,A5,STimage
645,TRIM14,0.005818494129659426,A5,STimage
646,ALDH16A1,-0.022654913014498346,A5,STimage
647,INTS8,0.3084400082966742,A5,STimage
648,LUM,0.15301569560389763,A5,STimage
649,ZNF83,0.09456630849901108,A5,STimage
650,ARF6,0.10905336482275664,A5,STimage
651,PARN,0.05425154071904551,A5,STimage
652,ISLR,0.045443667950406504,A5,STimage
653,GBP2,0.07896727935553662,A5,STimage
654,WDFY3,0.07540847966442399,A5,STimage
655,ADAM15,0.24083893917910926,A5,STimage
656,MAP4K2,-0.05368825725222114,A5,STimage
657,MRPL23,0.08237721830063255,A5,STimage
658,C2,-0.008367580762744166,A5,STimage
659,CD4,0.008665120407967618,A5,STimage
660,KRT8,0.17550861489782724,A5,STimage
661,CUTC,0.02431647833882411,A5,STimage
662,HAGHL,0.20498463256768462,A5,STimage
663,ACAA1,-0.025500232249164975,A5,STimage
664,ZFR,-0.02249562597520493,A5,STimage
665,LANCL1,0.1260886129138845,A5,STimage
666,SLC8B1,0.019466911067675435,A5,STimage
667,TRAC,0.2197076242738428,A5,STimage
668,ANO10,0.01945507244628173,A5,STimage
669,SIGLEC1,0.02312883906695758,A5,STimage
670,OGFRL1,0.10802825724790147,A5,STimage
671,BIN3,0.08674234099416285,A5,STimage
672,NDUFC1,0.14526607722110713,A5,STimage
673,RRAS,0.015489296456892242,A5,STimage
674,GATA3,0.08501510869995045,A5,STimage
675,CCNB1IP1,0.004552528689909717,A5,STimage
676,IER5L,-0.01001752943419407,A5,STimage
677,DERL3,-0.048918515010019196,A5,STimage
678,PNP,-0.02074448763274511,A5,STimage
679,TACC3,-0.06591018941019912,A5,STimage
680,CERCAM,-0.022595466330607068,A5,STimage
681,NINJ1,0.21985119536856712,A5,STimage
682,C1orf216,-0.0015531225516526755,A5,STimage
683,TCEA3,0.11677974249547918,A5,STimage
684,TMEM184A,0.1296914358490501,A5,STimage
685,BICDL1,0.0968566360863765,A5,STimage
686,DCXR,0.15080480887352404,A5,STimage
687,NELFE,-0.0017621375041813765,A5,STimage
688,FARSB,0.03995329219171546,A5,STimage
689,PPIH,0.15506594824074504,A5,STimage
690,CERS5,0.1137551305893209,A5,STimage
691,GMPPA,-0.03907380603352413,A5,STimage
692,SH3BP5L,-0.02275117420435784,A5,STimage
693,ZNF668,0.1040278347024207,A5,STimage
694,FADS2,0.13055541238728235,A5,STimage
695,NR4A1,-0.017925003802749074,A5,STimage
696,COL14A1,0.10725527108533843,A5,STimage
697,PRKCSH,0.1965659690289652,A5,STimage
698,HLA-DRA,0.2850666963927929,A5,STimage
699,PLEKHO2,0.12547119434357787,A5,STimage
700,NCKAP5L,0.06631523268611308,A5,STimage
701,LIMK1,0.07148055529061323,A5,STimage
702,ITSN1,0.016080311743969868,A5,STimage
703,ARID5A,0.23650871120038935,A5,STimage
704,STMN1,0.09146342642204049,A5,STimage
705,FAM3A,0.026294418851120296,A5,STimage
706,TNFRSF4,-0.03317783332187848,A5,STimage
707,GALK1,0.03211215241192307,A5,STimage
708,MYL9,-0.010144472880339468,A5,STimage
709,SVIL,0.0781183585166792,A5,STimage
710,CLU,0.03153108651701527,A5,STimage
711,LCK,0.03918768379371808,A5,STimage
712,SMCHD1,-0.028717282042364123,A5,STimage
713,QSOX1,-0.0029807897708348033,A5,STimage
714,STK4,-0.0003576473801607129,A5,STimage
715,IGLC3,0.11011624854040536,A5,STimage
716,JMJD6,0.16625590553454875,A5,STimage
717,RUVBL1,0.11528556369030794,A5,STimage
718,CFAP36,0.09695300487225426,A5,STimage
719,EFEMP2,0.06695212126787914,A5,STimage
720,FAM160B1,0.05262789075852472,A5,STimage
721,SLC16A2,-0.10611443025000336,A5,STimage
722,SNX33,0.0986491891505838,A5,STimage
723,MAGEF1,0.050767271706052546,A5,STimage
724,DENND1A,-0.05169644333137147,A5,STimage
725,PITX1,0.10635246033731109,A5,STimage
726,UFD1L,0.12011167961885712,A5,STimage
727,NFATC4,0.00804618575908024,A5,STimage
728,ORC2,0.02630911630780332,A5,STimage
729,CROCC,-0.022076758050959374,A5,STimage
730,AES,0.07003482397577745,A5,STimage
731,HLA-DMB,0.10199043226780506,A5,STimage
732,ANKRD12,0.049236583934500096,A5,STimage
733,UBA52,0.08372985512820612,A5,STimage
734,SEC14L2,-0.046568115811877635,A5,STimage
735,PLPPR2,0.09631832115855063,A5,STimage
736,CD74,0.3109728313563843,A5,STimage
737,CTIF,0.14788538219993227,A5,STimage
738,AURKAIP1,0.03479809710982845,A5,STimage
739,LGALS1,0.14089594173703238,A5,STimage
740,MTG2,0.10988931866520996,A5,STimage
741,TAX1BP3,0.02893338238428854,A5,STimage
742,SLC25A24,0.005499864403567352,A5,STimage
743,DESI1,0.1651605476707535,A5,STimage
744,RECQL4,0.031943157870976596,A5,STimage
745,CCDC88B,0.10199114708959352,A5,STimage
746,MYL12B,0.15455828435868518,A5,STimage
747,SRRT,-0.033008623177317606,A5,STimage
748,INAFM1,0.02901534109201613,A5,STimage
749,LTB4R,-0.010042828402447121,A5,STimage
750,CARS2,-0.025490851106942516,A5,STimage
751,DDRGK1,6.251555754651307e-05,A5,STimage
752,CHD6,0.1823567934567523,A5,STimage
753,HSD17B1,0.05833900896754724,A5,STimage
754,YTHDC1,-0.04603452749994752,A5,STimage
755,C15orf61,0.0227177186871788,A5,STimage
756,CAPG,0.042094661511028315,A5,STimage
757,PHKB,0.021671365562792273,A5,STimage
758,HLA-DRB1,0.22903318143381116,A5,STimage
759,BTG1,0.11789626222622229,A5,STimage
760,LMNA,0.1646657305186801,A5,STimage
761,SRPX2,-0.05129184154535691,A5,STimage
762,MRPS22,0.18107351822133605,A5,STimage
763,CXXC5,0.23328553425037082,A5,STimage
764,PGLS,0.12999243009791456,A5,STimage
765,LTF,-0.08633591416456599,A5,STimage
766,ZNRF1,0.01384785867243497,A5,STimage
767,IGFBP4,0.2883776086712603,A5,STimage
768,CLASRP,0.07279439988030093,A5,STimage
769,ARHGAP45,0.14053781339527086,A5,STimage
770,MICALL2,0.09325753263221023,A5,STimage
771,MAGI1,0.10540052206221923,A5,STimage
772,SRR,-0.005185815056353591,A5,STimage
773,CD68,0.03962216126593759,A5,STimage
774,GNL2,0.08234758588937545,A5,STimage
775,TP53I3,0.005593943895727626,A5,STimage
776,TGFBR2,0.04771023657403434,A5,STimage
777,UBXN1,0.006823249857066923,A5,STimage
778,EIF3F,0.021141588270671155,A5,STimage
779,SLC2A8,0.0542662558470651,A5,STimage
780,LLGL1,-0.0012503600032603335,A5,STimage
781,SLC16A3,-0.028514871402233882,A5,STimage
782,VAV1,-0.03609447196971391,A5,STimage
783,NDRG1,0.17659038188874393,A5,STimage
784,TNFRSF14,0.0035793307302088967,A5,STimage
