,Gene,Pearson correlation,Slide,Method
574,ZNF644,0.05708819977660337,E1,STimage
575,HSPB11,-0.029162818801208638,E1,STimage
576,SPARC,0.12682684920961407,E1,STimage
577,NEBL,0.00443878952590959,E1,STimage
578,ATP5H,-0.032679969812009255,E1,STimage
579,KIAA0895L,0.026803299292806497,E1,STimage
580,TMBIM6,-0.03256958378970119,E1,STimage
581,SNF8,-0.030050854034585045,E1,STimage
582,NDUFB3,-0.10158474072754868,E1,STimage
583,DDIT3,0.04732665888772735,E1,STimage
584,KATNA1,-0.05688332017228711,E1,STimage
585,BAD,-0.005304634794522591,E1,STimage
586,WDR74,0.06158970563415756,E1,STimage
587,PROSER1,-0.006402632658188467,E1,STimage
588,KIAA1468,0.014165242688831495,E1,STimage
589,FBLN2,-0.07543864968020597,E1,STimage
590,INPP5D,0.04307639842843058,E1,STimage
591,ECM1,0.0835613332606887,E1,STimage
592,CYP27A1,-0.01569762357687259,E1,STimage
593,VEGFB,-0.0164712356842494,E1,STimage
594,C1R,0.05091844926477123,E1,STimage
595,KRAS,0.0026079697945168684,E1,STimage
596,FCER1G,-0.021033963342592932,E1,STimage
597,MUC1,-0.0060461454752322305,E1,STimage
598,MTMR12,0.013988979753676946,E1,STimage
599,PNPLA6,-0.04305400907242556,E1,STimage
600,CUX1,0.0467477174706762,E1,STimage
601,FOXP4,0.05595902538225535,E1,STimage
602,ZDHHC12,-0.0021047572502087626,E1,STimage
603,C10orf10,-0.0055318425030847825,E1,STimage
604,ZNF33B,-0.013805251380354737,E1,STimage
605,IFI27,0.04236685266677486,E1,STimage
606,TNFRSF21,-0.048152607320292834,E1,STimage
607,CBLC,0.0280353246903467,E1,STimage
608,ARHGAP4,0.1464952535841932,E1,STimage
609,WIPF1,0.09461887193721873,E1,STimage
610,RAB3IL1,0.11202441541690684,E1,STimage
611,C6orf48,-0.012830546143511519,E1,STimage
612,ASH2L,-0.05512789129405602,E1,STimage
613,MRPL21,0.034148886627896134,E1,STimage
614,KDM4B,0.025755564052840317,E1,STimage
615,TCF25,-0.03317082029540193,E1,STimage
616,C6orf136,-0.020513786200864227,E1,STimage
617,COL8A2,0.09353540477779362,E1,STimage
618,RARS2,-0.00340864105002171,E1,STimage
619,RNF170,-0.059145829737565256,E1,STimage
620,WDR46,0.03943114563093852,E1,STimage
621,ILKAP,-0.013665968614820756,E1,STimage
622,TBC1D10A,0.03772077912826611,E1,STimage
623,BRF2,-0.0006971967941579883,E1,STimage
624,BST2,0.01340478451549336,E1,STimage
625,BRD9,-0.08467234474831382,E1,STimage
626,OASL,0.009341453794589297,E1,STimage
627,CHD1,-0.03352034101951245,E1,STimage
628,GAS6,0.08709170909723132,E1,STimage
629,OPTN,0.03504797730116837,E1,STimage
630,DMAP1,0.04153553791900307,E1,STimage
631,CORO2A,0.04185381085117838,E1,STimage
632,DPM2,0.03876714458046449,E1,STimage
633,C2CD2L,-0.001280365959013808,E1,STimage
634,UBA6,0.04721254499502716,E1,STimage
635,TBC1D23,0.025980811465303323,E1,STimage
636,LUC7L3,0.008635221910303073,E1,STimage
637,JAK3,0.07571577850175233,E1,STimage
638,CALML5,0.08287522563161322,E1,STimage
639,LRRC8A,-0.01639838872855087,E1,STimage
640,ATP6AP1,0.016760936325636407,E1,STimage
641,PHF13,-0.025249100341550156,E1,STimage
642,LCP1,-0.08596138915285556,E1,STimage
643,MAVS,0.08418731731831901,E1,STimage
644,MFSD3,-0.045109344417586766,E1,STimage
645,TRIM14,-0.049036445624215046,E1,STimage
646,ALDH16A1,0.004120367303037966,E1,STimage
647,INTS8,0.09095615655499639,E1,STimage
648,LUM,0.0628079959028116,E1,STimage
649,ZNF83,-0.005527547452113937,E1,STimage
650,ARF6,-0.008838271877768459,E1,STimage
651,PARN,-0.04222499472322419,E1,STimage
652,ISLR,0.018600076955625315,E1,STimage
653,GBP2,-0.07853141575315173,E1,STimage
654,WDFY3,0.04158410647185028,E1,STimage
655,ADAM15,0.030561389894612916,E1,STimage
656,MAP4K2,-0.047418615849142025,E1,STimage
657,MRPL23,0.02623970361460183,E1,STimage
658,C2,-0.0682192771058637,E1,STimage
659,CD4,-0.0007113242517700652,E1,STimage
660,KRT8,0.11015935246354477,E1,STimage
661,CUTC,0.020175533137533664,E1,STimage
662,HAGHL,0.036711389087709226,E1,STimage
663,ACAA1,-0.086845065091273,E1,STimage
664,ZFR,0.011204848689426167,E1,STimage
665,LANCL1,0.03747881386973833,E1,STimage
666,SLC8B1,-0.05375126948501369,E1,STimage
667,TRAC,0.004143861163471051,E1,STimage
668,ANO10,0.056826147610275955,E1,STimage
669,SIGLEC1,0.057889608059065935,E1,STimage
670,OGFRL1,-0.005876341042305074,E1,STimage
671,BIN3,-0.03836182451105874,E1,STimage
672,NDUFC1,0.06417694701468946,E1,STimage
673,RRAS,-0.008583807471179612,E1,STimage
674,GATA3,-0.030866301437424686,E1,STimage
675,CCNB1IP1,0.009394107058713656,E1,STimage
676,IER5L,0.0007691850306590533,E1,STimage
677,DERL3,0.07626694166998656,E1,STimage
678,PNP,0.04979895058968803,E1,STimage
679,TACC3,0.11809678275501162,E1,STimage
680,CERCAM,0.005816176277128946,E1,STimage
681,NINJ1,0.014131845724219225,E1,STimage
682,C1orf216,0.02062865019081742,E1,STimage
683,TCEA3,0.06856964147333808,E1,STimage
684,TMEM184A,0.012089088175551255,E1,STimage
685,BICDL1,-0.008136221608009772,E1,STimage
686,DCXR,-0.010143581868806501,E1,STimage
687,NELFE,-0.035299257598576356,E1,STimage
688,FARSB,-0.007375425550243013,E1,STimage
689,PPIH,0.11529296978665023,E1,STimage
690,CERS5,0.007905396099083003,E1,STimage
691,GMPPA,-0.1306846576503018,E1,STimage
692,SH3BP5L,0.15068717411352836,E1,STimage
693,ZNF668,0.024197809649235097,E1,STimage
694,FADS2,-0.08098919264959144,E1,STimage
695,NR4A1,0.027740637869430776,E1,STimage
696,COL14A1,-0.0047559587505992115,E1,STimage
697,PRKCSH,-0.012358908105460541,E1,STimage
698,HLA-DRA,-0.015446513041347318,E1,STimage
699,PLEKHO2,0.04751733350620671,E1,STimage
700,NCKAP5L,0.060668599518376304,E1,STimage
701,LIMK1,-0.001024126851046002,E1,STimage
702,ITSN1,0.0035404049953025128,E1,STimage
703,ARID5A,0.17096451599114607,E1,STimage
704,STMN1,0.009577786869977626,E1,STimage
705,FAM3A,-0.03839108469042226,E1,STimage
706,TNFRSF4,-0.0015167184914978405,E1,STimage
707,GALK1,0.008152275860464197,E1,STimage
708,MYL9,0.1689846700915658,E1,STimage
709,SVIL,0.061368358360860895,E1,STimage
710,CLU,0.0609195829244203,E1,STimage
711,LCK,-0.022143847405709276,E1,STimage
712,SMCHD1,0.06758345416918604,E1,STimage
713,QSOX1,0.05333803075969156,E1,STimage
714,STK4,-0.007951900874948825,E1,STimage
715,IGLC3,0.10292930428977175,E1,STimage
716,JMJD6,0.08775577980624821,E1,STimage
717,RUVBL1,0.007047326467199401,E1,STimage
718,CFAP36,0.033260076411276714,E1,STimage
719,EFEMP2,0.08941990835430763,E1,STimage
720,FAM160B1,0.008751022816854232,E1,STimage
721,SLC16A2,-0.04240385147574679,E1,STimage
722,SNX33,-0.08111120604792788,E1,STimage
723,MAGEF1,0.018717405355934948,E1,STimage
724,DENND1A,0.022397367516489877,E1,STimage
725,PITX1,0.08514740735345348,E1,STimage
726,UFD1L,0.0628847750490907,E1,STimage
727,NFATC4,-0.02073926516245666,E1,STimage
728,ORC2,0.016347158849598104,E1,STimage
729,CROCC,-0.027152710890246432,E1,STimage
730,AES,0.09306551627024881,E1,STimage
731,HLA-DMB,-0.04257823661309257,E1,STimage
732,ANKRD12,0.011024387162764398,E1,STimage
733,UBA52,0.0581236028970749,E1,STimage
734,SEC14L2,-0.02396944664293847,E1,STimage
735,PLPPR2,-0.05271461357474173,E1,STimage
736,CD74,-0.13900879214196302,E1,STimage
737,CTIF,0.06538242241822059,E1,STimage
738,AURKAIP1,0.05732551575639004,E1,STimage
739,LGALS1,0.20141147099504222,E1,STimage
740,MTG2,-0.019421611023011317,E1,STimage
741,TAX1BP3,-0.0070145299426638665,E1,STimage
742,SLC25A24,-0.010112286732389699,E1,STimage
743,DESI1,0.110420453357231,E1,STimage
744,RECQL4,-0.031833305144603426,E1,STimage
745,CCDC88B,-0.003357824782877488,E1,STimage
746,MYL12B,0.02115065838084963,E1,STimage
747,SRRT,0.05456284742881965,E1,STimage
748,INAFM1,0.013494216777742974,E1,STimage
749,LTB4R,0.014148837165365672,E1,STimage
750,CARS2,-0.07256406833335582,E1,STimage
751,DDRGK1,0.015728776603723228,E1,STimage
752,CHD6,-0.005633375445760993,E1,STimage
753,HSD17B1,-0.035220519048758635,E1,STimage
754,YTHDC1,-0.01088511586146941,E1,STimage
755,C15orf61,-0.0006247623675155437,E1,STimage
756,CAPG,0.04061237882814996,E1,STimage
757,PHKB,0.07027441043500206,E1,STimage
758,HLA-DRB1,-0.10025682494252179,E1,STimage
759,BTG1,-0.05832075199342632,E1,STimage
760,LMNA,0.09468933315183088,E1,STimage
761,SRPX2,0.05554609590247665,E1,STimage
762,MRPS22,0.0075788201642009185,E1,STimage
763,CXXC5,-0.012158101507803571,E1,STimage
764,PGLS,-0.006090858856248941,E1,STimage
765,LTF,0.030866160823801652,E1,STimage
766,ZNRF1,-0.035636032787069005,E1,STimage
767,IGFBP4,0.09673348444045618,E1,STimage
768,CLASRP,0.04332497176865307,E1,STimage
769,ARHGAP45,0.06059673838854829,E1,STimage
770,MICALL2,0.04382648879917812,E1,STimage
771,MAGI1,0.010686670492883988,E1,STimage
772,SRR,0.020773658816190043,E1,STimage
773,CD68,0.10006783207672824,E1,STimage
774,GNL2,0.06438812028632834,E1,STimage
775,TP53I3,-8.922129358711719e-06,E1,STimage
776,TGFBR2,-0.05000731656989351,E1,STimage
777,UBXN1,0.007480751324011316,E1,STimage
778,EIF3F,0.006433688600728101,E1,STimage
779,SLC2A8,-0.022270444198595352,E1,STimage
780,LLGL1,-0.03658808301947811,E1,STimage
781,SLC16A3,0.03412254914821325,E1,STimage
782,VAV1,0.04379385248217817,E1,STimage
783,NDRG1,0.034470009329260774,E1,STimage
784,TNFRSF14,0.11624824881123443,E1,STimage
