,Gene,Pearson correlation,Slide,Method
584,KATNA1,0.12180706510517991,D1,STimage
585,BAD,0.16237356835974978,D1,STimage
586,WDR74,0.20584588846113916,D1,STimage
587,PROSER1,0.15430569378615278,D1,STimage
588,KIAA1468,0.16386149051023266,D1,STimage
589,FBLN2,0.19687848790728413,D1,STimage
590,INPP5D,0.1416761090267956,D1,STimage
591,ECM1,0.08170917044911832,D1,STimage
592,CYP27A1,0.10753337254333206,D1,STimage
593,VEGFB,0.15779274361942083,D1,STimage
594,C1R,0.0031365660320611835,D1,STimage
595,KRAS,0.15351615322030673,D1,STimage
596,FCER1G,0.008194438906189561,D1,STimage
597,MUC1,0.44322778659398937,D1,STimage
598,MTMR12,0.3445199740797696,D1,STimage
599,PNPLA6,0.16084642902479648,D1,STimage
600,CUX1,0.060887919832071626,D1,STimage
601,FOXP4,0.3302672677960179,D1,STimage
602,ZDHHC12,0.18571129934894512,D1,STimage
603,C10orf10,0.061899597036409196,D1,STimage
604,ZNF33B,0.21434557191630194,D1,STimage
605,IFI27,-0.017779349475043952,D1,STimage
606,TNFRSF21,0.15630522082997506,D1,STimage
607,CBLC,0.06443598215704195,D1,STimage
608,ARHGAP4,0.12821638434927182,D1,STimage
609,WIPF1,0.21615086865960467,D1,STimage
610,RAB3IL1,0.13263748361077485,D1,STimage
611,C6orf48,0.24107659968205422,D1,STimage
612,ASH2L,0.3390953386617542,D1,STimage
613,MRPL21,0.3635881352399162,D1,STimage
614,KDM4B,0.25257928466728496,D1,STimage
615,TCF25,0.07937722724857571,D1,STimage
616,C6orf136,0.21737797838993891,D1,STimage
617,COL8A2,0.2870533040986269,D1,STimage
618,RARS2,0.0413221766913572,D1,STimage
619,RNF170,0.10591342651615747,D1,STimage
620,WDR46,0.14293992066482247,D1,STimage
621,ILKAP,0.053762720071452,D1,STimage
622,TBC1D10A,0.16417785110282412,D1,STimage
623,BRF2,0.38908918677762394,D1,STimage
624,BST2,-0.02965102466310128,D1,STimage
625,BRD9,0.2598356319348226,D1,STimage
626,OASL,0.06271234031854678,D1,STimage
627,CHD1,0.14239904538473253,D1,STimage
628,GAS6,0.21012437729504832,D1,STimage
629,OPTN,0.08396274058644099,D1,STimage
630,DMAP1,0.04442562555519924,D1,STimage
631,CORO2A,0.31575200051232016,D1,STimage
632,DPM2,0.17629935884683595,D1,STimage
633,C2CD2L,0.23512546579446475,D1,STimage
634,UBA6,0.19050593565733875,D1,STimage
635,TBC1D23,0.15815847938364652,D1,STimage
636,LUC7L3,0.2997093263813032,D1,STimage
637,JAK3,0.13099423794653364,D1,STimage
638,CALML5,0.13647684598599322,D1,STimage
639,LRRC8A,0.14977106929553285,D1,STimage
640,ATP6AP1,0.2816794899415253,D1,STimage
641,PHF13,0.20829490190699462,D1,STimage
642,LCP1,0.09686497329483416,D1,STimage
643,MAVS,0.11427307141043419,D1,STimage
644,MFSD3,0.110652201386833,D1,STimage
645,TRIM14,0.18384156445599956,D1,STimage
646,ALDH16A1,0.07295770014913852,D1,STimage
647,INTS8,0.4402278363220294,D1,STimage
648,LUM,0.28301172836556887,D1,STimage
649,ZNF83,0.18460691849597474,D1,STimage
650,ARF6,0.36859894284394557,D1,STimage
651,PARN,0.093420723922566,D1,STimage
652,ISLR,-0.06550062799772413,D1,STimage
653,GBP2,0.11680744100997809,D1,STimage
654,WDFY3,0.14858627123752946,D1,STimage
655,ADAM15,0.27643581146718593,D1,STimage
656,MAP4K2,0.04651118562004912,D1,STimage
657,MRPL23,0.25832408707707927,D1,STimage
658,C2,0.08559241314374914,D1,STimage
659,CD4,0.06613460813049421,D1,STimage
660,KRT8,0.3309019546654124,D1,STimage
661,CUTC,0.2450022032901198,D1,STimage
662,HAGHL,0.2522774229984496,D1,STimage
663,ACAA1,0.12644889487641667,D1,STimage
664,ZFR,0.33324893200746,D1,STimage
665,LANCL1,0.14410421167793752,D1,STimage
666,SLC8B1,0.08911342599086398,D1,STimage
667,TRAC,0.1943662118435058,D1,STimage
668,ANO10,0.11677837419489484,D1,STimage
669,SIGLEC1,0.11780109785653606,D1,STimage
670,OGFRL1,0.1788469165799734,D1,STimage
671,BIN3,0.09112672603708391,D1,STimage
672,NDUFC1,0.2826857756874305,D1,STimage
673,RRAS,0.09517263550475899,D1,STimage
674,GATA3,0.47581928475637303,D1,STimage
675,CCNB1IP1,0.21321732064816654,D1,STimage
676,IER5L,0.26222657099049146,D1,STimage
677,DERL3,0.013942883840431977,D1,STimage
678,PNP,0.26437505909405884,D1,STimage
679,TACC3,0.2793788839713264,D1,STimage
680,CERCAM,0.004624217153148212,D1,STimage
681,NINJ1,0.29640658255803654,D1,STimage
682,C1orf216,0.2125650300902961,D1,STimage
683,TCEA3,0.2874180152889001,D1,STimage
684,TMEM184A,0.1343069796267175,D1,STimage
685,BICDL1,0.12175641485049744,D1,STimage
686,DCXR,0.27135550077364323,D1,STimage
687,NELFE,0.0631303762218193,D1,STimage
688,FARSB,0.121299704825567,D1,STimage
689,PPIH,0.28899285129957214,D1,STimage
690,CERS5,0.06903777408779296,D1,STimage
691,GMPPA,0.18095425560630302,D1,STimage
692,SH3BP5L,0.21426264109195634,D1,STimage
693,ZNF668,0.12416485160426931,D1,STimage
694,FADS2,0.28045835899481997,D1,STimage
695,NR4A1,0.16827186728061294,D1,STimage
696,COL14A1,0.06589465856953494,D1,STimage
697,PRKCSH,0.3212591305505567,D1,STimage
698,HLA-DRA,0.18123100192056601,D1,STimage
699,PLEKHO2,0.1258115788521657,D1,STimage
700,NCKAP5L,0.043240936168461745,D1,STimage
701,LIMK1,0.2001188005073126,D1,STimage
702,ITSN1,0.13208529170229566,D1,STimage
703,ARID5A,0.04929036999300252,D1,STimage
704,STMN1,0.326572710821277,D1,STimage
705,FAM3A,0.0712537184857313,D1,STimage
706,TNFRSF4,0.11348490232304846,D1,STimage
707,GALK1,0.08151024824178679,D1,STimage
708,MYL9,0.19153187493136895,D1,STimage
709,SVIL,0.2624840178955134,D1,STimage
710,CLU,0.09147918347077917,D1,STimage
711,LCK,0.056287838660300675,D1,STimage
712,SMCHD1,0.06932852336317889,D1,STimage
713,QSOX1,0.10160111649114463,D1,STimage
714,STK4,-0.0016834869671703526,D1,STimage
715,IGLC3,0.06274971163623753,D1,STimage
716,JMJD6,0.15109611096525974,D1,STimage
717,RUVBL1,0.28626546502619654,D1,STimage
718,CFAP36,0.19415370578844762,D1,STimage
719,EFEMP2,0.19328909442789655,D1,STimage
720,FAM160B1,0.15182777564828948,D1,STimage
721,SLC16A2,-0.008029755854039623,D1,STimage
722,SNX33,0.11182097563242932,D1,STimage
723,MAGEF1,0.44683463336366086,D1,STimage
724,DENND1A,-0.025213285421095508,D1,STimage
725,PITX1,0.12335691957354038,D1,STimage
726,UFD1L,0.2602326266945731,D1,STimage
727,NFATC4,-0.06015852626253745,D1,STimage
728,ORC2,-0.012067269442950489,D1,STimage
729,CROCC,0.2508955572954748,D1,STimage
730,AES,0.18786286597036686,D1,STimage
731,HLA-DMB,0.17102607966300745,D1,STimage
732,ANKRD12,0.07806214849734859,D1,STimage
733,UBA52,0.2975394350726316,D1,STimage
734,SEC14L2,0.030843945872805464,D1,STimage
735,PLPPR2,0.1684572168449466,D1,STimage
736,CD74,0.09221439616916684,D1,STimage
737,CTIF,0.03062608779643979,D1,STimage
738,AURKAIP1,0.1723799294540689,D1,STimage
739,LGALS1,0.07077196406394345,D1,STimage
740,MTG2,0.19869148593045505,D1,STimage
741,TAX1BP3,0.13436114133673657,D1,STimage
742,SLC25A24,0.2152035459045178,D1,STimage
743,DESI1,0.15971290371747976,D1,STimage
744,RECQL4,0.19400190312990426,D1,STimage
745,CCDC88B,0.03704717398959901,D1,STimage
746,MYL12B,0.35882091163753754,D1,STimage
747,SRRT,0.28835551858139846,D1,STimage
748,INAFM1,0.02022241906870499,D1,STimage
749,LTB4R,0.038291748880298675,D1,STimage
750,CARS2,0.1014977258511797,D1,STimage
751,DDRGK1,0.09702021293846287,D1,STimage
752,CHD6,0.15011185869200624,D1,STimage
753,HSD17B1,0.19918674389013616,D1,STimage
754,YTHDC1,0.16848856971473267,D1,STimage
755,C15orf61,0.18943926848065837,D1,STimage
756,CAPG,0.05875724411350554,D1,STimage
757,PHKB,0.24819640277740745,D1,STimage
758,HLA-DRB1,0.1062167789519627,D1,STimage
759,BTG1,0.4049780741099022,D1,STimage
760,LMNA,0.2933493922949367,D1,STimage
761,SRPX2,-0.027710472211248647,D1,STimage
762,MRPS22,0.2823299173510904,D1,STimage
763,CXXC5,0.3066667302946398,D1,STimage
764,PGLS,0.11280535870131485,D1,STimage
765,LTF,-0.06471055930185474,D1,STimage
766,ZNRF1,0.32790924665792986,D1,STimage
767,IGFBP4,0.08969784663412439,D1,STimage
768,CLASRP,0.28098532848242336,D1,STimage
769,ARHGAP45,0.2547954657662621,D1,STimage
770,MICALL2,0.14599704983648498,D1,STimage
771,MAGI1,0.1736126785989366,D1,STimage
772,SRR,0.2371589033558291,D1,STimage
773,CD68,0.19291050499203977,D1,STimage
774,GNL2,0.2097766340403434,D1,STimage
775,TP53I3,-0.10858742566312957,D1,STimage
776,TGFBR2,0.04848806241025926,D1,STimage
777,UBXN1,0.20454289796947017,D1,STimage
778,EIF3F,0.20873673720325187,D1,STimage
779,SLC2A8,0.08573003817553115,D1,STimage
780,LLGL1,0.1201644726807362,D1,STimage
781,SLC16A3,0.11885571033827166,D1,STimage
782,VAV1,0.1238096587745012,D1,STimage
783,NDRG1,0.6121876716017942,D1,STimage
784,TNFRSF14,0.060171916538447036,D1,STimage
