,Gene,Pearson correlation,Slide,Method
576,SPARC,0.2134313755125448,E3,STimage
577,NEBL,0.06420858588342321,E3,STimage
578,ATP5H,0.029563938337465158,E3,STimage
579,KIAA0895L,-0.07229316112986257,E3,STimage
580,TMBIM6,-0.06652317515353338,E3,STimage
581,SNF8,-0.07988546423717194,E3,STimage
582,NDUFB3,0.020210101067688415,E3,STimage
583,DDIT3,0.008520613683383822,E3,STimage
584,KATNA1,-0.02526519590202166,E3,STimage
585,BAD,0.02252339062513954,E3,STimage
586,WDR74,-0.06324894383587137,E3,STimage
587,PROSER1,-0.0027536479062183683,E3,STimage
588,KIAA1468,-0.019686271435668437,E3,STimage
589,FBLN2,0.034485907798075116,E3,STimage
590,INPP5D,0.10256327849423122,E3,STimage
591,ECM1,0.09867619203636302,E3,STimage
592,CYP27A1,-0.06444882320396683,E3,STimage
593,VEGFB,0.01228261222255193,E3,STimage
594,C1R,0.0222260099679184,E3,STimage
595,KRAS,0.07247626462944456,E3,STimage
596,FCER1G,0.04223050599302233,E3,STimage
597,MUC1,0.02801235887948653,E3,STimage
598,MTMR12,-0.010385544545817542,E3,STimage
599,PNPLA6,0.06083852180006304,E3,STimage
600,CUX1,0.04435880470579624,E3,STimage
601,FOXP4,0.07845308574748841,E3,STimage
602,ZDHHC12,-0.026543736278119543,E3,STimage
603,C10orf10,-0.015557602424174258,E3,STimage
604,ZNF33B,-0.0432533268351176,E3,STimage
605,IFI27,-0.13214995824421025,E3,STimage
606,TNFRSF21,0.055953357386733786,E3,STimage
607,CBLC,-0.023279158387468107,E3,STimage
608,ARHGAP4,0.1917383360203344,E3,STimage
609,WIPF1,0.09705837648375706,E3,STimage
610,RAB3IL1,0.005041153671284285,E3,STimage
611,C6orf48,0.021405721150328932,E3,STimage
612,ASH2L,-0.05297664492932018,E3,STimage
613,MRPL21,0.02926236505240469,E3,STimage
614,KDM4B,-0.050937631523652625,E3,STimage
615,TCF25,-0.003876836631516424,E3,STimage
616,C6orf136,0.04314852932491179,E3,STimage
617,COL8A2,0.08331758343465961,E3,STimage
618,RARS2,-0.11125725825222263,E3,STimage
619,RNF170,-0.007873024972526722,E3,STimage
620,WDR46,0.024101893325406992,E3,STimage
621,ILKAP,-0.04857822442878921,E3,STimage
622,TBC1D10A,0.012159549958264081,E3,STimage
623,BRF2,-0.037008587204596086,E3,STimage
624,BST2,0.060471736879187464,E3,STimage
625,BRD9,-0.10191443203927297,E3,STimage
626,OASL,0.09694299072031726,E3,STimage
627,CHD1,0.013095596352670467,E3,STimage
628,GAS6,0.1757221179347312,E3,STimage
629,OPTN,0.036880267685351506,E3,STimage
630,DMAP1,-0.06259366208339107,E3,STimage
631,CORO2A,0.07531126635526804,E3,STimage
632,DPM2,0.04500898371006331,E3,STimage
633,C2CD2L,-0.07948668966872845,E3,STimage
634,UBA6,0.08537227849733758,E3,STimage
635,TBC1D23,0.005196099334440102,E3,STimage
636,LUC7L3,-0.10619954476077231,E3,STimage
637,JAK3,0.15921282691437216,E3,STimage
638,CALML5,0.003937699590765738,E3,STimage
639,LRRC8A,0.025061315663861133,E3,STimage
640,ATP6AP1,-0.10272795352119919,E3,STimage
641,PHF13,0.0828328639990622,E3,STimage
642,LCP1,0.013751848578497997,E3,STimage
643,MAVS,0.025572141781752322,E3,STimage
644,MFSD3,0.06592342530816431,E3,STimage
645,TRIM14,0.07852727756821304,E3,STimage
646,ALDH16A1,-0.02661474692000035,E3,STimage
647,INTS8,0.07531341114599716,E3,STimage
648,LUM,0.13998194048400797,E3,STimage
649,ZNF83,0.06687368058032526,E3,STimage
650,ARF6,-0.008475079348868455,E3,STimage
651,PARN,0.04086118722086256,E3,STimage
652,ISLR,0.01078257338263989,E3,STimage
653,GBP2,-0.0029398695328509998,E3,STimage
654,WDFY3,0.029923433408791195,E3,STimage
655,ADAM15,0.057559300730576565,E3,STimage
656,MAP4K2,-0.04488543879763653,E3,STimage
657,MRPL23,0.02924243524462825,E3,STimage
658,C2,0.01643287551289261,E3,STimage
659,CD4,0.05760463402954994,E3,STimage
660,KRT8,0.024693925052655115,E3,STimage
661,CUTC,-0.03939813382419753,E3,STimage
662,HAGHL,-0.032631375225916116,E3,STimage
663,ACAA1,0.052860231838931696,E3,STimage
664,ZFR,-0.014501624351637576,E3,STimage
665,LANCL1,-0.014637579428755647,E3,STimage
666,SLC8B1,0.013543427515685054,E3,STimage
667,TRAC,0.12104785683383303,E3,STimage
668,ANO10,0.0853589660525252,E3,STimage
669,SIGLEC1,0.058638246927869765,E3,STimage
670,OGFRL1,0.0004641564837205639,E3,STimage
671,BIN3,-0.11270850884169507,E3,STimage
672,NDUFC1,-0.011490250465829618,E3,STimage
673,RRAS,0.012627582258900441,E3,STimage
674,GATA3,-0.02252561096923278,E3,STimage
675,CCNB1IP1,-0.0019345252811684595,E3,STimage
676,IER5L,-0.03640414492503118,E3,STimage
677,DERL3,0.12734941172272904,E3,STimage
678,PNP,-0.05442851854356935,E3,STimage
679,TACC3,-0.034026401405406595,E3,STimage
680,CERCAM,-0.015761312746912476,E3,STimage
681,NINJ1,0.04545725530909234,E3,STimage
682,C1orf216,-0.03220653187459619,E3,STimage
683,TCEA3,0.1677708757270044,E3,STimage
684,TMEM184A,0.07868105429497875,E3,STimage
685,BICDL1,-0.017739945076988464,E3,STimage
686,DCXR,-0.01724086834114764,E3,STimage
687,NELFE,0.022394628621313487,E3,STimage
688,FARSB,0.002180947006912324,E3,STimage
689,PPIH,0.0463004139632225,E3,STimage
690,CERS5,0.03681643159083914,E3,STimage
691,GMPPA,-0.07798466764362738,E3,STimage
692,SH3BP5L,0.08710640486917173,E3,STimage
693,ZNF668,0.0035708073978147764,E3,STimage
694,FADS2,-0.0012891018720119739,E3,STimage
695,NR4A1,-0.10224727995626845,E3,STimage
696,COL14A1,-0.022907287360094848,E3,STimage
697,PRKCSH,-0.02221590588740266,E3,STimage
698,HLA-DRA,-0.0328379075201872,E3,STimage
699,PLEKHO2,0.07462147606006331,E3,STimage
700,NCKAP5L,-0.03851421142561527,E3,STimage
701,LIMK1,0.03629610331729991,E3,STimage
702,ITSN1,0.06407651956665548,E3,STimage
703,ARID5A,0.1455618143406505,E3,STimage
704,STMN1,-0.021774525235641447,E3,STimage
705,FAM3A,0.02434299387333196,E3,STimage
706,TNFRSF4,-0.005930887163744545,E3,STimage
707,GALK1,0.01423124874677638,E3,STimage
708,MYL9,0.13804359571199093,E3,STimage
709,SVIL,0.06141701483658604,E3,STimage
710,CLU,0.06870763264357255,E3,STimage
711,LCK,0.18441102196316966,E3,STimage
712,SMCHD1,-0.01622837422141605,E3,STimage
713,QSOX1,-0.004910464540932601,E3,STimage
714,STK4,0.062380639529830285,E3,STimage
715,IGLC3,0.05643853714750564,E3,STimage
716,JMJD6,0.12621347323666138,E3,STimage
717,RUVBL1,-0.011507366196871574,E3,STimage
718,CFAP36,0.023250830729649327,E3,STimage
719,EFEMP2,0.12952069863878946,E3,STimage
720,FAM160B1,-0.058634230282055166,E3,STimage
721,SLC16A2,-0.03667511063136894,E3,STimage
722,SNX33,-0.0035427237194038015,E3,STimage
723,MAGEF1,0.005820779693285264,E3,STimage
724,DENND1A,-0.07635428394090837,E3,STimage
725,PITX1,0.03089522561965969,E3,STimage
726,UFD1L,0.05300294781818025,E3,STimage
727,NFATC4,-0.03944542318725468,E3,STimage
728,ORC2,-0.014515748702778102,E3,STimage
729,CROCC,0.01095213964998698,E3,STimage
730,AES,-0.036808598411545296,E3,STimage
731,HLA-DMB,0.034211369664706046,E3,STimage
732,ANKRD12,-0.0011366814147860185,E3,STimage
733,UBA52,0.09081797015020918,E3,STimage
734,SEC14L2,-0.03803782181098794,E3,STimage
735,PLPPR2,-0.049915761561933454,E3,STimage
736,CD74,-0.028377707082038982,E3,STimage
737,CTIF,0.011581565124218197,E3,STimage
738,AURKAIP1,-0.03815093785631275,E3,STimage
739,LGALS1,0.10493531175104902,E3,STimage
740,MTG2,-0.020766439617599934,E3,STimage
741,TAX1BP3,0.05060473416033122,E3,STimage
742,SLC25A24,0.0642410927971374,E3,STimage
743,DESI1,0.09770677703449132,E3,STimage
744,RECQL4,0.013183783749134564,E3,STimage
745,CCDC88B,0.14812418663795401,E3,STimage
746,MYL12B,0.0333825046310454,E3,STimage
747,SRRT,0.03164842445910906,E3,STimage
748,INAFM1,-0.017139433553500984,E3,STimage
749,LTB4R,0.033552816068966804,E3,STimage
750,CARS2,-0.03322162882200534,E3,STimage
751,DDRGK1,-0.004074065564700141,E3,STimage
752,CHD6,0.06015585824602204,E3,STimage
753,HSD17B1,0.08050207578950094,E3,STimage
754,YTHDC1,0.007557842873908595,E3,STimage
755,C15orf61,0.028171880409850462,E3,STimage
756,CAPG,0.09115567909608695,E3,STimage
757,PHKB,0.045044385978649785,E3,STimage
758,HLA-DRB1,-0.009505957976717598,E3,STimage
759,BTG1,-0.01787098481232487,E3,STimage
760,LMNA,0.12563244933001116,E3,STimage
761,SRPX2,0.15180647592990254,E3,STimage
762,MRPS22,0.03719428908419682,E3,STimage
763,CXXC5,-0.01790264748634307,E3,STimage
764,PGLS,0.017916075850178168,E3,STimage
765,LTF,0.17962735588083262,E3,STimage
766,ZNRF1,-0.004389972393392824,E3,STimage
767,IGFBP4,0.2436417407349144,E3,STimage
768,CLASRP,0.055778316973833744,E3,STimage
769,ARHGAP45,0.15527415759288474,E3,STimage
770,MICALL2,0.04852713537745838,E3,STimage
771,MAGI1,0.13828114693083457,E3,STimage
772,SRR,0.03628443675505098,E3,STimage
773,CD68,0.2180890319548169,E3,STimage
774,GNL2,-0.04861757970934934,E3,STimage
775,TP53I3,-0.030894828124462023,E3,STimage
776,TGFBR2,-0.05879546830529633,E3,STimage
777,UBXN1,0.03285485231137399,E3,STimage
778,EIF3F,-0.004721904062025523,E3,STimage
779,SLC2A8,-0.021269084771573347,E3,STimage
780,LLGL1,0.09351130766360163,E3,STimage
781,SLC16A3,0.0013022483528793774,E3,STimage
782,VAV1,-0.020279296491983276,E3,STimage
783,NDRG1,0.008054571341442442,E3,STimage
784,TNFRSF14,0.04565513134815047,E3,STimage
